n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 64817
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.005, avg_false_negative=0.000, avg_error_rate=0.005, avg_best_time=0.033 ms, avg_avg_time=0.037 ms, avg_worst_time=0.160 ms, avg_std_dev=0.014
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.045 ms, avg_avg_time=0.051 ms, avg_worst_time=0.182 ms, avg_std_dev=0.016
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.010 ms, avg_avg_time=0.011 ms, avg_worst_time=0.035 ms, avg_std_dev=0.003

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 1),769071047,prime,True,False,False,False,0,0.048 ms,0.061 ms,0.617 ms,0.058 ms,"[(309906836, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),819261189,composite,False,False,False,False,0,0.038 ms,0.045 ms,0.158 ms,0.018 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),896053835,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.092 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),978790741,prime,True,False,False,False,0,0.051 ms,0.054 ms,0.116 ms,0.007 ms,"[(909912330, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1019013901,composite,False,False,False,False,0,0.051 ms,0.055 ms,0.121 ms,0.009 ms,"[(972539854, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1073517413,prime,True,False,False,False,0,0.050 ms,0.053 ms,0.106 ms,0.006 ms,"[(637632315, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1104237293,prime,True,False,False,False,0,0.055 ms,0.058 ms,0.109 ms,0.005 ms,"[(590684385, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1108137113,prime,True,False,False,False,0,0.057 ms,0.059 ms,0.112 ms,0.006 ms,"[(962001742, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1109427131,composite,False,False,False,False,0,0.053 ms,0.058 ms,0.110 ms,0.009 ms,"[(763061053, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1126212881,prime,True,False,False,False,0,0.059 ms,0.062 ms,0.115 ms,0.006 ms,"[(714374648, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1137890773,prime,True,False,False,False,0,0.052 ms,0.057 ms,0.172 ms,0.014 ms,"[(111141839, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1199705099,prime,True,False,False,False,0,0.049 ms,0.051 ms,0.101 ms,0.007 ms,"[(740088353, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1213771353,composite,False,False,False,False,0,0.047 ms,0.049 ms,0.097 ms,0.006 ms,"[(467227288, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1239315233,composite,False,False,False,False,0,0.052 ms,0.057 ms,0.160 ms,0.014 ms,"[(998045019, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1335780807,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.118 ms,0.010 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1340141165,composite,False,False,False,False,0,0.045 ms,0.049 ms,0.126 ms,0.010 ms,"[(949075417, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1379976943,prime,True,False,False,False,0,0.051 ms,0.074 ms,1.345 ms,0.130 ms,"[(1309998338, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1432395149,prime,True,False,False,False,0,0.054 ms,0.056 ms,0.110 ms,0.006 ms,"[(1329439734, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1454775977,prime,True,False,False,False,0,0.054 ms,0.060 ms,0.156 ms,0.015 ms,"[(1403031961, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1484955641,composite,False,False,False,False,0,0.046 ms,0.050 ms,0.135 ms,0.010 ms,"[(130690865, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1501721989,prime,True,False,False,False,0,0.049 ms,0.054 ms,0.164 ms,0.013 ms,"[(66929445, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1568618031,composite,False,False,False,False,0,0.041 ms,0.045 ms,0.122 ms,0.008 ms,"[(1515016204, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1595113641,composite,False,False,False,False,0,0.050 ms,0.053 ms,0.100 ms,0.005 ms,"[(201825178, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1597517701,composite,False,False,False,False,0,0.045 ms,0.054 ms,0.230 ms,0.021 ms,"[(1084743005, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1952147957,prime,True,False,False,False,0,0.055 ms,0.059 ms,0.143 ms,0.010 ms,"[(2194336, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1955638017,composite,False,False,False,False,0,0.058 ms,0.075 ms,0.801 ms,0.075 ms,"[(1324954417, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2020787033,prime,True,False,False,False,0,0.057 ms,0.062 ms,0.134 ms,0.013 ms,"[(1994274652, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2070797413,prime,True,False,False,False,0,0.052 ms,0.054 ms,0.114 ms,0.006 ms,"[(676892528, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2071800947,prime,True,False,False,False,0,0.052 ms,0.055 ms,0.109 ms,0.006 ms,"[(1058049001, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2344499671,prime,True,False,False,False,0,0.047 ms,0.051 ms,0.138 ms,0.011 ms,"[(1417912135, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2428115769,composite,False,False,False,False,0,0.037 ms,0.044 ms,0.147 ms,0.018 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2451797033,composite,False,False,False,False,0,0.047 ms,0.056 ms,0.222 ms,0.025 ms,"[(1186039583, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2526775385,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.092 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2529614309,prime,True,False,False,False,0,0.049 ms,0.051 ms,0.111 ms,0.006 ms,"[(1482662638, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2611623959,composite,False,False,False,False,0,0.042 ms,0.045 ms,0.091 ms,0.005 ms,"[(2580958930, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2632979353,prime,True,False,False,False,0,0.053 ms,0.055 ms,0.105 ms,0.006 ms,"[(2085915090, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2768622917,prime,True,False,False,False,0,0.053 ms,0.056 ms,0.107 ms,0.005 ms,"[(1788901575, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2841825887,prime,True,False,False,False,0,0.047 ms,0.064 ms,0.879 ms,0.084 ms,"[(1969132113, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3028513031,prime,True,False,False,False,0,0.046 ms,0.051 ms,0.114 ms,0.008 ms,"[(2413468377, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3098392903,prime,True,False,False,False,0,0.050 ms,0.054 ms,0.113 ms,0.006 ms,"[(392188463, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3176085843,composite,False,False,False,False,0,0.045 ms,0.051 ms,0.153 ms,0.016 ms,"[(48115462, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3292990581,composite,False,False,False,False,0,0.045 ms,0.049 ms,0.132 ms,0.011 ms,"[(1530457772, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3607362613,prime,True,False,False,False,0,0.053 ms,0.058 ms,0.137 ms,0.010 ms,"[(1702305524, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3737116973,composite,False,False,False,False,0,0.049 ms,0.053 ms,0.134 ms,0.010 ms,"[(144927754, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3739181027,composite,False,False,False,False,0,0.052 ms,0.054 ms,0.119 ms,0.007 ms,"[(1246137248, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3925557929,prime,True,False,False,False,0,0.055 ms,0.070 ms,0.899 ms,0.084 ms,"[(1029228472, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3963743787,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.132 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4014554177,prime,True,False,False,False,0,0.066 ms,0.069 ms,0.132 ms,0.007 ms,"[(3278911126, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4285078903,composite,False,False,False,False,0,0.042 ms,0.046 ms,0.136 ms,0.011 ms,"[(2514134927, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4393688905,composite,False,False,False,False,0,0.048 ms,0.053 ms,0.139 ms,0.014 ms,"[(1664275622, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4402882937,prime,True,False,False,False,0,0.055 ms,0.058 ms,0.118 ms,0.006 ms,"[(1541814947, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4533656839,prime,True,False,False,False,0,0.048 ms,0.052 ms,0.106 ms,0.009 ms,"[(2908527828, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4646940963,composite,False,False,False,False,0,0.040 ms,0.045 ms,0.167 ms,0.016 ms,"[(976992911, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4703937219,composite,False,False,False,False,0,0.049 ms,0.055 ms,0.138 ms,0.013 ms,"[(3758851160, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4762725973,prime,True,False,False,False,0,0.052 ms,0.061 ms,0.260 ms,0.026 ms,"[(3772686912, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4857615673,composite,False,False,False,False,0,0.055 ms,0.058 ms,0.107 ms,0.007 ms,"[(2273954288, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5240709203,prime,True,False,False,False,0,0.047 ms,0.052 ms,0.237 ms,0.021 ms,"[(2013867774, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5328949139,prime,True,False,False,False,0,0.047 ms,0.050 ms,0.115 ms,0.007 ms,"[(5101555315, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5345780921,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.084 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5640022699,prime,True,False,False,False,0,0.046 ms,0.050 ms,0.128 ms,0.010 ms,"[(4608902236, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5682338259,composite,False,False,False,False,0,0.034 ms,0.049 ms,0.568 ms,0.058 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5699229581,prime,True,False,False,False,0,0.049 ms,0.058 ms,0.172 ms,0.018 ms,"[(4698465351, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5789530423,prime,True,False,False,False,0,0.047 ms,0.056 ms,0.186 ms,0.022 ms,"[(2969028762, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6095530473,composite,False,False,False,False,0,0.047 ms,0.051 ms,0.126 ms,0.011 ms,"[(108397303, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6136748251,composite,False,False,False,False,0,0.052 ms,0.054 ms,0.112 ms,0.006 ms,"[(1959692694, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6315742075,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.093 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6326896987,composite,False,False,False,False,0,0.044 ms,0.048 ms,0.096 ms,0.005 ms,"[(185378459, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7122613769,prime,True,False,False,False,0,0.053 ms,0.056 ms,0.100 ms,0.005 ms,"[(2268904805, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7298351561,prime,True,False,False,False,0,0.050 ms,0.071 ms,1.313 ms,0.126 ms,"[(2824710492, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7421787205,composite,False,False,False,False,0,0.044 ms,0.057 ms,0.186 ms,0.025 ms,"[(2009494892, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7824286509,composite,False,False,False,False,0,0.042 ms,0.046 ms,0.100 ms,0.008 ms,"[(4064365147, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7827169975,composite,False,False,False,False,0,0.036 ms,0.041 ms,0.131 ms,0.012 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8502933689,prime,True,False,False,False,0,0.056 ms,0.060 ms,0.141 ms,0.010 ms,"[(5767144464, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8879387785,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.098 ms,0.006 ms,"[(680265844, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),9929170861,prime,True,False,False,False,0,0.047 ms,0.052 ms,0.148 ms,0.013 ms,"[(6459675013, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10048596721,prime,True,False,False,False,0,0.062 ms,0.067 ms,0.163 ms,0.012 ms,"[(5785211975, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10063252279,prime,True,False,False,False,0,0.049 ms,0.057 ms,0.151 ms,0.015 ms,"[(8819610268, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10184073889,composite,False,False,False,False,0,0.053 ms,0.060 ms,0.234 ms,0.022 ms,"[(6844216590, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10404513907,prime,True,False,False,False,0,0.049 ms,0.053 ms,0.161 ms,0.013 ms,"[(6322648964, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10549454353,prime,True,False,False,False,0,0.061 ms,0.069 ms,0.157 ms,0.016 ms,"[(5165679850, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12052181789,prime,True,False,False,False,0,0.052 ms,0.055 ms,0.108 ms,0.005 ms,"[(11544481949, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12240897341,prime,True,False,False,False,0,0.055 ms,0.058 ms,0.114 ms,0.006 ms,"[(2862445935, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12667702551,composite,False,False,False,False,0,0.042 ms,0.045 ms,0.090 ms,0.005 ms,"[(10181509276, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12710611009,prime,True,False,False,False,0,0.064 ms,0.080 ms,0.182 ms,0.024 ms,"[(6855824504, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12740629129,prime,True,False,False,False,0,0.049 ms,0.056 ms,0.220 ms,0.024 ms,"[(8267416673, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13676462913,composite,False,False,False,False,0,0.055 ms,0.058 ms,0.115 ms,0.006 ms,"[(10277513159, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13706025641,composite,False,False,False,False,0,0.051 ms,0.053 ms,0.113 ms,0.007 ms,"[(227542240, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13931057615,composite,False,False,False,False,0,0.041 ms,0.046 ms,0.112 ms,0.009 ms,"[(10089962006, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13940416379,prime,True,False,False,False,0,0.051 ms,0.055 ms,0.110 ms,0.007 ms,"[(9952273555, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),14097616961,composite,False,False,False,False,0,0.060 ms,0.064 ms,0.105 ms,0.005 ms,"[(6065386971, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),14343258219,composite,False,False,False,False,0,0.040 ms,0.058 ms,0.317 ms,0.037 ms,"[(10146508127, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),15209770673,prime,True,False,False,False,0,0.060 ms,0.066 ms,0.184 ms,0.012 ms,"[(13792946609, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),15282004833,composite,False,False,False,False,0,0.058 ms,0.061 ms,0.122 ms,0.006 ms,"[(13022716226, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),15419093151,composite,False,False,False,False,0,0.044 ms,0.046 ms,0.096 ms,0.006 ms,"[(4654260080, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),15546589819,prime,True,False,False,False,0,0.054 ms,0.057 ms,0.117 ms,0.006 ms,"[(3148567068, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),16706861393,prime,True,False,False,False,0,0.062 ms,0.066 ms,0.151 ms,0.010 ms,"[(15861673298, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),16824243755,composite,False,False,False,False,0,0.044 ms,0.048 ms,0.109 ms,0.006 ms,"[(5014008432, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),16951180919,prime,True,False,False,False,0,0.051 ms,0.054 ms,0.121 ms,0.007 ms,"[(9994792503, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),17176864315,composite,False,False,False,False,0,0.044 ms,0.047 ms,0.107 ms,0.006 ms,"[(6320343886, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),17376822435,composite,False,False,False,False,0,0.043 ms,0.046 ms,0.094 ms,0.005 ms,"[(13539090083, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),17982233051,prime,True,False,False,False,0,0.051 ms,0.056 ms,0.141 ms,0.012 ms,"[(3706935338, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18155369987,prime,True,False,False,False,0,0.054 ms,0.056 ms,0.111 ms,0.007 ms,"[(11886608840, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18285848627,prime,True,False,False,False,0,0.054 ms,0.057 ms,0.117 ms,0.006 ms,"[(11694882777, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18814417651,prime,True,False,False,False,0,0.054 ms,0.058 ms,0.101 ms,0.005 ms,"[(8810610147, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),19313207001,composite,False,False,False,False,0,0.041 ms,0.055 ms,0.818 ms,0.079 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),21144541043,prime,True,False,False,False,0,0.054 ms,0.060 ms,0.176 ms,0.015 ms,"[(11129264020, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),21554811691,composite,False,False,False,False,0,0.044 ms,0.047 ms,0.113 ms,0.007 ms,"[(19759176194, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),21628384177,prime,True,False,False,False,0,0.061 ms,0.067 ms,0.174 ms,0.017 ms,"[(9695810867, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),21706336953,composite,False,False,False,False,0,0.040 ms,0.043 ms,0.101 ms,0.008 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),23460180151,composite,False,False,False,False,0,0.055 ms,0.059 ms,0.124 ms,0.010 ms,"[(16654431738, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),25550814483,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.092 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),26246343677,prime,True,False,False,False,0,0.049 ms,0.051 ms,0.104 ms,0.005 ms,"[(16537368140, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),26417168917,prime,True,False,False,False,0,0.053 ms,0.076 ms,0.819 ms,0.079 ms,"[(10718857618, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),26709504323,prime,True,False,False,False,0,0.052 ms,0.062 ms,0.207 ms,0.022 ms,"[(7591341416, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),27483881051,composite,False,False,False,False,0,0.043 ms,0.047 ms,0.153 ms,0.013 ms,"[(27002916157, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),27548040005,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.103 ms,0.006 ms,"[(8959587054, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),27571710245,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.093 ms,0.005 ms,"[(5183307349, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),28849429087,prime,True,False,False,False,0,0.050 ms,0.053 ms,0.122 ms,0.010 ms,"[(14033257785, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),30915775201,composite,False,False,False,False,0,0.064 ms,0.067 ms,0.115 ms,0.005 ms,"[(13991250605, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),31653717047,prime,True,False,False,False,0,0.052 ms,0.056 ms,0.098 ms,0.006 ms,"[(2938452133, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),32202620591,prime,True,False,False,False,0,0.053 ms,0.058 ms,0.169 ms,0.013 ms,"[(31817852930, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),32334006317,prime,True,False,False,False,0,0.052 ms,0.056 ms,0.100 ms,0.005 ms,"[(22710505758, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),36422345537,prime,True,False,False,False,0,0.069 ms,0.072 ms,0.119 ms,0.005 ms,"[(9253821765, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),36651132589,prime,True,False,False,False,0,0.055 ms,0.060 ms,0.158 ms,0.011 ms,"[(13131352293, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),37328988649,prime,True,False,False,False,0,0.059 ms,0.063 ms,0.124 ms,0.008 ms,"[(26294620476, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),38988170301,composite,False,False,False,False,0,0.044 ms,0.047 ms,0.105 ms,0.006 ms,"[(13936513468, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),40507057825,composite,False,False,False,False,0,0.057 ms,0.071 ms,0.354 ms,0.035 ms,"[(7628936717, False, False)]",,Keine passende Potenz gefunden
