n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 10176
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.006, avg_false_negative=0.000, avg_error_rate=0.006, avg_best_time=0.033 ms, avg_avg_time=0.038 ms, avg_worst_time=0.172 ms, avg_std_dev=0.016
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.003, avg_false_negative=0.000, avg_error_rate=0.003, avg_best_time=0.046 ms, avg_avg_time=0.052 ms, avg_worst_time=0.176 ms, avg_std_dev=0.016
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.004, avg_false_negative=0.000, avg_error_rate=0.004, avg_best_time=0.010 ms, avg_avg_time=0.011 ms, avg_worst_time=0.034 ms, avg_std_dev=0.003

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1047,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.087 ms,0.007 ms,"[(184, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1049,prime,True,False,False,False,0,0.036 ms,0.040 ms,0.088 ms,0.006 ms,"[(382, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1081,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.090 ms,0.005 ms,"[(58, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1085,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.077 ms,0.004 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1151,prime,True,False,False,False,0,0.035 ms,0.037 ms,0.076 ms,0.004 ms,"[(878, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1211,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.111 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1237,prime,True,False,False,False,0,0.036 ms,0.052 ms,0.939 ms,0.091 ms,"[(1088, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1239,composite,False,False,False,False,0,0.035 ms,0.040 ms,0.219 ms,0.021 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1279,prime,True,False,False,False,0,0.036 ms,0.038 ms,0.094 ms,0.006 ms,"[(122, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1313,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.087 ms,0.005 ms,"[(1214, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1321,prime,True,False,False,False,0,0.036 ms,0.038 ms,0.070 ms,0.004 ms,"[(5, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1337,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.068 ms,0.003 ms,"[(76, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1471,prime,True,False,False,False,0,0.035 ms,0.038 ms,0.095 ms,0.007 ms,"[(301, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1481,prime,True,False,False,False,0,0.037 ms,0.042 ms,0.087 ms,0.008 ms,"[(61, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1497,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.082 ms,0.005 ms,"[(152, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1511,prime,True,False,False,False,0,0.037 ms,0.044 ms,0.136 ms,0.013 ms,"[(336, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1531,prime,True,False,False,False,0,0.037 ms,0.041 ms,0.134 ms,0.012 ms,"[(1042, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1601,prime,True,False,False,False,0,0.039 ms,0.043 ms,0.094 ms,0.008 ms,"[(277, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1607,prime,True,False,False,False,0,0.036 ms,0.043 ms,0.188 ms,0.019 ms,"[(885, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1623,composite,False,False,False,False,0,0.036 ms,0.043 ms,0.161 ms,0.018 ms,"[(104, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1693,prime,True,False,False,False,0,0.038 ms,0.045 ms,0.163 ms,0.020 ms,"[(899, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1787,prime,True,False,False,False,0,0.037 ms,0.042 ms,0.097 ms,0.011 ms,"[(879, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1831,prime,True,False,False,False,0,0.035 ms,0.039 ms,0.096 ms,0.007 ms,"[(562, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1933,prime,True,False,False,False,0,0.037 ms,0.042 ms,0.125 ms,0.012 ms,"[(707, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1957,composite,False,False,False,False,0,0.035 ms,0.044 ms,0.286 ms,0.028 ms,"[(697, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1967,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.098 ms,0.006 ms,"[(1550, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1987,prime,True,False,False,False,0,0.036 ms,0.042 ms,0.132 ms,0.014 ms,"[(1927, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1993,prime,True,False,False,False,0,0.036 ms,0.041 ms,0.182 ms,0.017 ms,"[(206, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2023,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.119 ms,0.011 ms,"[(396, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2267,prime,True,False,False,False,0,0.036 ms,0.039 ms,0.095 ms,0.006 ms,"[(2033, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2377,prime,True,False,False,False,0,0.037 ms,0.042 ms,0.119 ms,0.011 ms,"[(2018, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2465,composite,False,False,False,False,0,0.037 ms,0.043 ms,0.165 ms,0.019 ms,"[(1187, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2475,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.096 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2531,prime,True,False,False,False,0,0.035 ms,0.041 ms,0.161 ms,0.017 ms,"[(1008, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2565,composite,False,False,False,False,0,0.034 ms,0.052 ms,0.777 ms,0.078 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2699,prime,True,False,False,False,0,0.034 ms,0.052 ms,0.334 ms,0.044 ms,"[(1093, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2731,prime,True,False,False,False,0,0.036 ms,0.039 ms,0.099 ms,0.007 ms,"[(1585, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2821,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.109 ms,0.012 ms,"[(230, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2919,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.111 ms,0.008 ms,"[(1970, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2973,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.090 ms,0.006 ms,"[(1769, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3049,prime,True,False,False,False,0,0.038 ms,0.041 ms,0.096 ms,0.006 ms,"[(784, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3123,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.089 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3137,prime,True,False,False,False,0,0.040 ms,0.042 ms,0.084 ms,0.005 ms,"[(1962, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3201,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.084 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3287,composite,False,False,False,False,0,0.038 ms,0.049 ms,0.238 ms,0.026 ms,"[(689, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3317,composite,False,False,False,False,0,0.038 ms,0.049 ms,0.268 ms,0.025 ms,"[(1815, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3339,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.101 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3369,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.088 ms,0.005 ms,"[(1139, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3409,composite,False,False,False,False,0,0.039 ms,0.046 ms,0.216 ms,0.023 ms,"[(969, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3599,composite,False,False,False,False,0,0.039 ms,0.044 ms,0.150 ms,0.016 ms,"[(2726, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3665,composite,False,False,False,False,0,0.039 ms,0.045 ms,0.203 ms,0.022 ms,"[(248, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3719,prime,True,False,False,False,0,0.036 ms,0.044 ms,0.187 ms,0.019 ms,"[(3213, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3863,prime,True,False,False,False,0,0.037 ms,0.042 ms,0.121 ms,0.012 ms,"[(1926, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4119,composite,False,False,False,False,0,0.036 ms,0.054 ms,0.711 ms,0.071 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4217,prime,True,False,False,False,0,0.038 ms,0.048 ms,0.161 ms,0.022 ms,"[(2408, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4347,composite,False,False,False,False,0,0.035 ms,0.044 ms,0.283 ms,0.030 ms,"[(527, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4363,prime,True,False,False,False,0,0.036 ms,0.043 ms,0.154 ms,0.017 ms,"[(4018, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5683,prime,True,False,False,False,0,0.036 ms,0.039 ms,0.087 ms,0.006 ms,"[(2696, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5717,prime,True,False,False,False,0,0.037 ms,0.041 ms,0.083 ms,0.007 ms,"[(5235, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5719,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.092 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5783,prime,True,False,False,False,0,0.038 ms,0.041 ms,0.083 ms,0.005 ms,"[(1419, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5947,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.084 ms,0.005 ms,"[(3688, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6689,prime,True,False,False,False,0,0.038 ms,0.060 ms,0.548 ms,0.069 ms,"[(950, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7201,composite,False,False,False,False,0,0.040 ms,0.066 ms,0.272 ms,0.041 ms,"[(440, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7951,prime,True,False,False,False,0,0.039 ms,0.049 ms,0.152 ms,0.018 ms,"[(7423, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8295,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.101 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8297,prime,True,False,False,False,0,0.039 ms,0.042 ms,0.124 ms,0.008 ms,"[(1861, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8387,prime,True,False,False,False,0,0.039 ms,0.041 ms,0.088 ms,0.005 ms,"[(949, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8503,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.088 ms,0.005 ms,"[(6951, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8543,prime,True,False,False,False,0,0.037 ms,0.039 ms,0.087 ms,0.006 ms,"[(8514, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),9731,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.084 ms,0.005 ms,"[(7529, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10079,prime,True,False,False,False,0,0.037 ms,0.040 ms,0.082 ms,0.005 ms,"[(3276, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10247,prime,True,False,False,False,0,0.038 ms,0.041 ms,0.145 ms,0.011 ms,"[(8372, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10385,composite,False,False,False,False,0,0.039 ms,0.043 ms,0.111 ms,0.009 ms,"[(2753, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10619,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.092 ms,0.005 ms,"[(9778, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10727,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.121 ms,0.010 ms,"[(4027, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10781,prime,True,False,False,False,0,0.039 ms,0.042 ms,0.104 ms,0.007 ms,"[(2412, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),11337,composite,False,False,False,False,0,0.039 ms,0.042 ms,0.093 ms,0.006 ms,"[(1702, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),11731,prime,True,False,False,False,0,0.037 ms,0.040 ms,0.085 ms,0.005 ms,"[(5324, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12161,prime,True,False,False,False,0,0.041 ms,0.048 ms,0.180 ms,0.017 ms,"[(11636, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12435,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.098 ms,0.007 ms,"[(374, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12635,composite,False,False,False,False,0,0.039 ms,0.055 ms,0.224 ms,0.031 ms,"[(5811, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12967,prime,True,False,False,False,0,0.038 ms,0.044 ms,0.136 ms,0.014 ms,"[(12958, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),14397,composite,False,False,False,False,0,0.039 ms,0.044 ms,0.186 ms,0.019 ms,"[(8245, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),15919,prime,True,False,False,False,0,0.037 ms,0.044 ms,0.173 ms,0.019 ms,"[(13413, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),16477,prime,True,False,False,False,0,0.040 ms,0.046 ms,0.160 ms,0.017 ms,"[(5860, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18719,prime,True,False,False,False,0,0.038 ms,0.043 ms,0.093 ms,0.009 ms,"[(8058, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),19221,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.093 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),19393,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.087 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),19927,prime,True,False,False,False,0,0.038 ms,0.045 ms,0.146 ms,0.012 ms,"[(12552, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),19979,prime,True,False,False,False,0,0.039 ms,0.041 ms,0.117 ms,0.008 ms,"[(64, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),20493,composite,False,False,False,False,0,0.037 ms,0.046 ms,0.313 ms,0.029 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),21795,composite,False,False,False,False,0,0.037 ms,0.042 ms,0.143 ms,0.013 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),22367,prime,True,False,False,False,0,0.037 ms,0.041 ms,0.101 ms,0.007 ms,"[(7574, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),22451,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.088 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),22551,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.090 ms,0.005 ms,"[(2675, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),23799,composite,False,False,False,False,0,0.039 ms,0.044 ms,0.123 ms,0.014 ms,"[(20588, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),24151,prime,True,False,False,False,0,0.039 ms,0.042 ms,0.107 ms,0.009 ms,"[(12355, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),24791,composite,False,False,False,False,0,0.039 ms,0.044 ms,0.193 ms,0.017 ms,"[(19381, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),24799,prime,True,False,False,False,0,0.038 ms,0.046 ms,0.199 ms,0.019 ms,"[(16020, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),25115,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.099 ms,0.008 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),26003,prime,True,False,False,False,0,0.040 ms,0.042 ms,0.103 ms,0.006 ms,"[(246, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),26089,composite,False,False,False,False,0,0.039 ms,0.042 ms,0.100 ms,0.006 ms,"[(2927, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),26707,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.084 ms,0.006 ms,"[(20138, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),27737,prime,True,False,False,False,0,0.040 ms,0.045 ms,0.136 ms,0.012 ms,"[(6624, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),27743,prime,True,False,False,False,0,0.040 ms,0.042 ms,0.096 ms,0.006 ms,"[(14067, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),28513,prime,True,False,False,False,0,0.042 ms,0.047 ms,0.149 ms,0.014 ms,"[(28329, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),29569,prime,True,False,False,False,0,0.042 ms,0.046 ms,0.099 ms,0.009 ms,"[(3458, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),29731,composite,False,False,False,False,0,0.037 ms,0.054 ms,0.346 ms,0.043 ms,"[(15082, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),30113,prime,True,False,False,False,0,0.041 ms,0.063 ms,0.228 ms,0.028 ms,"[(22062, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),30773,prime,True,False,False,False,0,0.039 ms,0.043 ms,0.107 ms,0.010 ms,"[(289, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),31341,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.095 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),31701,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.090 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),33635,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.087 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),34755,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.093 ms,0.005 ms,"[(383, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),35279,prime,True,False,False,False,0,0.040 ms,0.043 ms,0.122 ms,0.010 ms,"[(31770, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),35283,composite,False,False,False,False,0,0.038 ms,0.043 ms,0.112 ms,0.012 ms,"[(23548, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),38579,composite,False,False,False,False,0,0.040 ms,0.048 ms,0.184 ms,0.021 ms,"[(34502, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),39563,prime,True,False,False,False,0,0.038 ms,0.043 ms,0.164 ms,0.013 ms,"[(24231, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),39863,prime,True,False,False,False,0,0.041 ms,0.044 ms,0.122 ms,0.010 ms,"[(1592, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),40111,prime,True,False,False,False,0,0.041 ms,0.049 ms,0.157 ms,0.019 ms,"[(457, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),43487,prime,True,False,False,False,0,0.040 ms,0.044 ms,0.109 ms,0.007 ms,"[(38983, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),45767,prime,True,False,False,False,0,0.041 ms,0.048 ms,0.105 ms,0.013 ms,"[(27629, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),46349,prime,True,False,False,False,0,0.041 ms,0.044 ms,0.104 ms,0.007 ms,"[(8946, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),50147,prime,True,False,False,False,0,0.040 ms,0.045 ms,0.147 ms,0.013 ms,"[(26296, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),50515,composite,False,False,False,False,0,0.039 ms,0.044 ms,0.101 ms,0.011 ms,"[(44599, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),50601,composite,False,False,False,False,0,0.042 ms,0.052 ms,0.480 ms,0.045 ms,"[(39784, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),54505,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.105 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),55803,composite,False,False,False,False,0,0.037 ms,0.044 ms,0.161 ms,0.018 ms,"[(17353, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),56289,composite,False,False,False,False,0,0.038 ms,0.044 ms,0.100 ms,0.010 ms,"[(17354, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),56491,composite,False,False,False,False,0,0.037 ms,0.042 ms,0.091 ms,0.009 ms,"[(17920, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),57193,prime,True,False,False,False,0,0.042 ms,0.044 ms,0.105 ms,0.006 ms,"[(34662, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),58111,prime,True,False,False,False,0,0.038 ms,0.043 ms,0.132 ms,0.013 ms,"[(6250, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),60061,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.101 ms,0.009 ms,"[(28245, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),64853,prime,True,False,False,False,0,0.040 ms,0.045 ms,0.104 ms,0.009 ms,"[(37647, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),65249,composite,False,False,False,False,0,0.040 ms,0.042 ms,0.095 ms,0.006 ms,"[(26705, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),68041,prime,True,False,False,False,0,0.040 ms,0.057 ms,0.658 ms,0.065 ms,"[(14406, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),69073,prime,True,False,False,False,0,0.042 ms,0.052 ms,0.177 ms,0.023 ms,"[(50442, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),72531,composite,False,False,False,False,0,0.037 ms,0.042 ms,0.102 ms,0.012 ms,"[(36295, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),76095,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.091 ms,0.006 ms,"[(3994, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),78823,prime,True,False,False,False,0,0.042 ms,0.044 ms,0.104 ms,0.006 ms,"[(5366, False, True)]",,
