n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 10176
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.051 ms, avg_avg_time=0.059 ms, avg_worst_time=0.237 ms, avg_std_dev=0.022
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.065 ms, avg_avg_time=0.074 ms, avg_worst_time=0.243 ms, avg_std_dev=0.022
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.015 ms, avg_avg_time=0.017 ms, avg_worst_time=0.050 ms, avg_std_dev=0.004

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 2),1970987029,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.085 ms,0.006 ms,"[(844656908, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),2072918153,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.145 ms,0.008 ms,"[(377631457, True, True), (1686543517, True, True)]",,
Probabilistisch,Fermat (k = 2),2104979125,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.088 ms,0.006 ms,"[(269779373, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),2250198967,prime,True,False,False,False,0,0.072 ms,0.077 ms,0.153 ms,0.008 ms,"[(777850554, True, True), (698238548, True, True)]",,
Probabilistisch,Fermat (k = 2),2298721321,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.127 ms,0.010 ms,"[(969275711, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),2327282029,prime,True,False,False,False,0,0.071 ms,0.078 ms,0.199 ms,0.017 ms,"[(1578248561, True, True), (452477247, True, True)]",,
Probabilistisch,Fermat (k = 2),2356608839,composite,False,False,False,False,0,0.035 ms,0.042 ms,0.197 ms,0.019 ms,"[(328408113, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),2397109189,prime,True,False,False,False,0,0.071 ms,0.078 ms,0.152 ms,0.011 ms,"[(858794296, True, True), (2275177133, True, True)]",,
Probabilistisch,Fermat (k = 2),2411559773,composite,False,False,False,False,0,0.034 ms,0.059 ms,1.943 ms,0.191 ms,"[(1293891253, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),2891355673,prime,True,False,False,False,0,0.067 ms,0.080 ms,0.179 ms,0.021 ms,"[(469854347, True, True), (1708579708, True, True)]",,
Probabilistisch,Fermat (k = 2),3032958193,prime,True,False,False,False,0,0.065 ms,0.070 ms,0.145 ms,0.008 ms,"[(2837792463, True, True), (2232624476, True, True)]",,
Probabilistisch,Fermat (k = 2),3115229111,prime,True,False,False,False,0,0.067 ms,0.072 ms,0.148 ms,0.012 ms,"[(2273312942, True, True), (1483805553, True, True)]",,
Probabilistisch,Fermat (k = 2),3248681685,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.083 ms,0.005 ms,"[(2575131933, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),3315577493,prime,True,False,False,False,0,0.066 ms,0.070 ms,0.138 ms,0.007 ms,"[(67477889, True, True), (768343113, True, True)]",,
Probabilistisch,Fermat (k = 2),3331626335,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.091 ms,0.008 ms,"[(2917102214, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3399481849,prime,True,False,False,False,0,0.068 ms,0.078 ms,0.165 ms,0.016 ms,"[(496276732, True, True), (1130349157, True, True)]",,
Probabilistisch,Fermat (k = 2),3761318609,prime,True,False,False,False,0,0.070 ms,0.078 ms,0.232 ms,0.022 ms,"[(741111005, True, True), (3208562503, True, True)]",,
Probabilistisch,Fermat (k = 2),4097036823,composite,False,False,False,False,0,0.034 ms,0.039 ms,0.173 ms,0.015 ms,"[(2096951009, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4452008887,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.088 ms,0.005 ms,"[(1840774944, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4534982831,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.082 ms,0.005 ms,"[(2751251586, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4644425963,prime,True,False,False,False,0,0.067 ms,0.072 ms,0.140 ms,0.007 ms,"[(1749638639, True, True), (3160431398, True, True)]",,
Probabilistisch,Fermat (k = 2),4756719421,prime,True,False,False,False,0,0.068 ms,0.073 ms,0.155 ms,0.012 ms,"[(1264407955, True, True), (953259086, True, True)]",,
Probabilistisch,Fermat (k = 2),4796692665,composite,False,False,False,False,0,0.031 ms,0.040 ms,0.180 ms,0.023 ms,"[(2959427952, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),4971561961,prime,True,False,False,False,0,0.066 ms,0.073 ms,0.171 ms,0.012 ms,"[(2305741397, True, True), (4625231323, True, True)]",,
Probabilistisch,Fermat (k = 2),5111876539,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.096 ms,0.008 ms,"[(1540713285, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5282598129,composite,False,False,False,False,0,0.033 ms,0.038 ms,0.092 ms,0.010 ms,"[(1988351059, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5383867985,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.089 ms,0.005 ms,"[(2364345928, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5791592063,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.079 ms,0.005 ms,"[(1585753729, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5902581481,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.081 ms,0.005 ms,"[(4971776245, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),6503775547,prime,True,False,False,False,0,0.070 ms,0.077 ms,0.175 ms,0.014 ms,"[(5449049987, True, True), (718708470, True, True)]",,
Probabilistisch,Fermat (k = 2),7151197937,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.157 ms,0.013 ms,"[(1525980066, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),7396425065,composite,False,False,False,False,0,0.034 ms,0.050 ms,0.878 ms,0.084 ms,"[(3322176138, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7686203277,composite,False,False,False,False,0,0.034 ms,0.040 ms,0.105 ms,0.011 ms,"[(7488491843, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7851454215,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.093 ms,0.006 ms,"[(108109456, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7945086361,prime,True,False,False,False,0,0.068 ms,0.074 ms,0.150 ms,0.009 ms,"[(7154880702, True, True), (4479572747, True, True)]",,
Probabilistisch,Fermat (k = 2),8449900119,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.085 ms,0.005 ms,"[(5831548166, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),8458080793,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.077 ms,0.005 ms,"[(3360367345, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),8476484363,prime,True,False,False,False,0,0.069 ms,0.073 ms,0.141 ms,0.008 ms,"[(827521072, True, True), (1881563455, True, True)]",,
Probabilistisch,Fermat (k = 2),8481906767,prime,True,False,False,False,0,0.068 ms,0.075 ms,0.145 ms,0.009 ms,"[(6059529521, True, True), (7117553383, True, True)]",,
Probabilistisch,Fermat (k = 2),8563999907,composite,False,False,False,False,0,0.035 ms,0.053 ms,0.722 ms,0.083 ms,"[(8097432030, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),8687438591,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.093 ms,0.006 ms,"[(1443627329, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),9253201903,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.113 ms,0.009 ms,"[(1675859308, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),9335837699,prime,True,False,False,False,0,0.072 ms,0.075 ms,0.156 ms,0.009 ms,"[(1222226669, True, True), (4108765455, True, True)]",,
Probabilistisch,Fermat (k = 2),9549381137,prime,True,False,False,False,0,0.068 ms,0.075 ms,0.146 ms,0.008 ms,"[(2320633221, True, True), (1501809862, True, True)]",,
Probabilistisch,Fermat (k = 2),9696740103,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.084 ms,0.005 ms,"[(6347070071, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),9861046911,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.079 ms,0.005 ms,"[(9816376668, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),9926534623,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.081 ms,0.005 ms,"[(2591539333, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),9983825471,prime,True,False,False,False,0,0.067 ms,0.080 ms,0.229 ms,0.026 ms,"[(3414367214, True, True), (5045937198, True, True)]",,
Probabilistisch,Fermat (k = 2),10894486797,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.095 ms,0.008 ms,"[(6067243800, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),11925011997,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.091 ms,0.005 ms,"[(9635830249, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),12465983177,prime,True,False,False,False,0,0.071 ms,0.075 ms,0.140 ms,0.007 ms,"[(3438647138, True, True), (11230901838, True, True)]",,
Probabilistisch,Fermat (k = 2),12725551651,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.143 ms,0.008 ms,"[(8470069172, True, True), (186885049, True, True)]",,
Probabilistisch,Fermat (k = 2),13538531807,prime,True,False,False,False,0,0.067 ms,0.074 ms,0.143 ms,0.010 ms,"[(1622993463, True, True), (11126015185, True, True)]",,
Probabilistisch,Fermat (k = 2),13708238773,prime,True,False,False,False,0,0.069 ms,0.074 ms,0.142 ms,0.008 ms,"[(11616489774, True, True), (11299150882, True, True)]",,
Probabilistisch,Fermat (k = 2),13783431413,prime,True,False,False,False,0,0.068 ms,0.075 ms,0.151 ms,0.009 ms,"[(221806527, True, True), (7246493826, True, True)]",,
Probabilistisch,Fermat (k = 2),14178036035,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.085 ms,0.007 ms,"[(3913654183, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),14698340183,prime,True,False,False,False,0,0.071 ms,0.078 ms,0.214 ms,0.018 ms,"[(64998004, True, True), (10836213587, True, True)]",,
Probabilistisch,Fermat (k = 2),15040563449,prime,True,False,False,False,0,0.071 ms,0.074 ms,0.147 ms,0.008 ms,"[(486085623, True, True), (3602266843, True, True)]",,
Probabilistisch,Fermat (k = 2),15241703367,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.085 ms,0.005 ms,"[(1177591834, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),15575385179,prime,True,False,False,False,0,0.068 ms,0.071 ms,0.137 ms,0.007 ms,"[(10491672492, True, True), (15352791342, True, True)]",,
Probabilistisch,Fermat (k = 2),15632927165,composite,False,False,False,False,0,0.034 ms,0.058 ms,1.709 ms,0.168 ms,"[(9459762251, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),15903086081,prime,True,False,False,False,0,0.068 ms,0.078 ms,0.253 ms,0.025 ms,"[(13375956797, True, True), (3650397721, True, True)]",,
Probabilistisch,Fermat (k = 2),16840836665,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.090 ms,0.006 ms,"[(12663118604, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),16981022141,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.137 ms,0.007 ms,"[(3830432027, True, True), (1587746273, True, True)]",,
Probabilistisch,Fermat (k = 2),17155990643,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.085 ms,0.005 ms,"[(1611380359, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),18011119631,prime,True,False,False,False,0,0.068 ms,0.074 ms,0.153 ms,0.009 ms,"[(8353043279, True, True), (1663999981, True, True)]",,
Probabilistisch,Fermat (k = 2),18023691209,prime,True,False,False,False,0,0.068 ms,0.085 ms,0.830 ms,0.077 ms,"[(8990211093, True, True), (5586980283, True, True)]",,
Probabilistisch,Fermat (k = 2),18201494295,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.097 ms,0.006 ms,"[(4906232581, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),19235651681,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.087 ms,0.005 ms,"[(17895840012, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),19363345683,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.077 ms,0.005 ms,"[(258667509, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),20422492847,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.083 ms,0.005 ms,"[(6368602587, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),22387841129,composite,False,False,False,False,0,0.034 ms,0.040 ms,0.121 ms,0.013 ms,"[(6050771971, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),23170345729,prime,True,False,False,False,0,0.068 ms,0.075 ms,0.193 ms,0.016 ms,"[(18832078715, True, True), (21503795705, True, True)]",,
Probabilistisch,Fermat (k = 2),23357934511,prime,True,False,False,False,0,0.068 ms,0.075 ms,0.161 ms,0.014 ms,"[(8617983675, True, True), (21234460545, True, True)]",,
Probabilistisch,Fermat (k = 2),23648727549,composite,False,False,False,False,0,0.033 ms,0.059 ms,2.256 ms,0.222 ms,"[(6990763970, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),24380312279,composite,False,False,False,False,0,0.033 ms,0.044 ms,0.191 ms,0.026 ms,"[(19509655920, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),24643323335,composite,False,False,False,False,0,0.033 ms,0.038 ms,0.138 ms,0.015 ms,"[(5722291206, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),24764208995,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.117 ms,0.008 ms,"[(4101333321, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),27565149111,composite,False,False,False,False,0,0.029 ms,0.032 ms,0.072 ms,0.004 ms,"[(11830053264, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),29415038243,prime,True,False,False,False,0,0.065 ms,0.072 ms,0.142 ms,0.011 ms,"[(4079960515, True, True), (23623084707, True, True)]",,
Probabilistisch,Fermat (k = 2),30101888409,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.085 ms,0.005 ms,"[(8945463808, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),30815003887,prime,True,False,False,False,0,0.070 ms,0.073 ms,0.146 ms,0.008 ms,"[(869556328, True, True), (21314946371, True, True)]",,
Probabilistisch,Fermat (k = 2),31432375211,prime,True,False,False,False,0,0.068 ms,0.091 ms,1.835 ms,0.176 ms,"[(17333480777, True, True), (7945993665, True, True)]",,
Probabilistisch,Fermat (k = 2),32813693299,prime,True,False,False,False,0,0.071 ms,0.076 ms,0.151 ms,0.008 ms,"[(27569637606, True, True), (24811553982, True, True)]",,
Probabilistisch,Fermat (k = 2),33575037659,prime,True,False,False,False,0,0.072 ms,0.076 ms,0.147 ms,0.007 ms,"[(27842183551, True, True), (21012407543, True, True)]",,
Probabilistisch,Fermat (k = 2),35998936783,prime,True,False,False,False,0,0.071 ms,0.075 ms,0.144 ms,0.007 ms,"[(23395791068, True, True), (5011080381, True, True)]",,
Probabilistisch,Fermat (k = 2),37340705547,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.083 ms,0.005 ms,"[(3679725833, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),39559940701,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.138 ms,0.007 ms,"[(13027421060, True, True), (7456210729, True, True)]",,
Probabilistisch,Fermat (k = 2),39861705403,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.081 ms,0.005 ms,"[(18402241317, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),40159031711,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.083 ms,0.006 ms,"[(35677229068, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),47066979221,prime,True,False,False,False,0,0.072 ms,0.075 ms,0.137 ms,0.006 ms,"[(27674144341, True, True), (33269283935, True, True)]",,
Probabilistisch,Fermat (k = 2),49396432273,prime,True,False,False,False,0,0.071 ms,0.078 ms,0.195 ms,0.016 ms,"[(36111072445, True, True), (46940938736, True, True)]",,
Probabilistisch,Fermat (k = 2),49422518701,prime,True,False,False,False,0,0.072 ms,0.076 ms,0.153 ms,0.008 ms,"[(48103624595, True, True), (27114557558, True, True)]",,
Probabilistisch,Fermat (k = 2),49689712723,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.083 ms,0.006 ms,"[(12385064041, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),50675536495,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.076 ms,0.005 ms,"[(39759741260, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),51586889831,prime,True,False,False,False,0,0.069 ms,0.073 ms,0.146 ms,0.009 ms,"[(11162921696, True, True), (3583197876, True, True)]",,
Probabilistisch,Fermat (k = 2),52289732683,composite,False,False,False,False,0,0.033 ms,0.047 ms,0.445 ms,0.057 ms,"[(33203682325, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),54446798009,prime,True,False,False,False,0,0.068 ms,0.075 ms,0.184 ms,0.016 ms,"[(46483164525, True, True), (10704880539, True, True)]",,
Probabilistisch,Fermat (k = 2),54543980597,prime,True,False,False,False,0,0.068 ms,0.074 ms,0.153 ms,0.009 ms,"[(3403651497, True, True), (9121142551, True, True)]",,
Probabilistisch,Fermat (k = 2),55755242357,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.143 ms,0.008 ms,"[(9654764684, True, True), (48000688858, True, True)]",,
Probabilistisch,Fermat (k = 2),56387980877,prime,True,False,False,False,0,0.068 ms,0.073 ms,0.142 ms,0.007 ms,"[(31196933855, True, True), (51001356374, True, True)]",,
Probabilistisch,Fermat (k = 2),57620396421,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.076 ms,0.005 ms,"[(37354595509, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),58580408339,prime,True,False,False,False,0,0.071 ms,0.082 ms,0.212 ms,0.019 ms,"[(27064733758, True, True), (15309845897, True, True)]",,
Probabilistisch,Fermat (k = 2),62033378455,composite,False,False,False,False,0,0.035 ms,0.053 ms,1.134 ms,0.110 ms,"[(54443973738, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),62676742859,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.093 ms,0.006 ms,"[(4242885856, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),65631339029,prime,True,False,False,False,0,0.069 ms,0.073 ms,0.137 ms,0.008 ms,"[(17350558757, True, True), (9884365596, True, True)]",,
Probabilistisch,Fermat (k = 2),70432755369,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.084 ms,0.005 ms,"[(25745190471, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),72699007513,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.090 ms,0.008 ms,"[(1391725764, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),74217880987,prime,True,False,False,False,0,0.069 ms,0.074 ms,0.159 ms,0.009 ms,"[(11747719921, True, True), (46356118131, True, True)]",,
Probabilistisch,Fermat (k = 2),76566766805,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.085 ms,0.005 ms,"[(42996399781, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),79860775219,prime,True,False,False,False,0,0.070 ms,0.087 ms,0.746 ms,0.068 ms,"[(4119867576, True, True), (71849758453, True, True)]",,
Probabilistisch,Fermat (k = 2),80326076629,prime,True,False,False,False,0,0.070 ms,0.077 ms,0.165 ms,0.011 ms,"[(48995973905, True, True), (76804300401, True, True)]",,
Probabilistisch,Fermat (k = 2),82719998027,prime,True,False,False,False,0,0.071 ms,0.075 ms,0.146 ms,0.008 ms,"[(4482338824, True, True), (41759945573, True, True)]",,
Probabilistisch,Fermat (k = 2),84656560541,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.081 ms,0.005 ms,"[(1796100691, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),86556316889,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.094 ms,0.008 ms,"[(39822932003, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),87817233853,prime,True,False,False,False,0,0.071 ms,0.076 ms,0.153 ms,0.008 ms,"[(26167498740, True, True), (77698813699, True, True)]",,
Probabilistisch,Fermat (k = 2),92599503983,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.080 ms,0.005 ms,"[(42492711986, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),94086717019,prime,True,False,False,False,0,0.069 ms,0.077 ms,0.145 ms,0.008 ms,"[(51069556048, True, True), (26457355030, True, True)]",,
Probabilistisch,Fermat (k = 2),96076206367,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.085 ms,0.005 ms,"[(7496521173, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),96903724485,composite,False,False,False,False,0,0.034 ms,0.040 ms,0.197 ms,0.021 ms,"[(26285776972, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),99697703453,prime,True,False,False,False,0,0.068 ms,0.073 ms,0.148 ms,0.009 ms,"[(74248959986, True, True), (51156833177, True, True)]",,
Probabilistisch,Fermat (k = 2),104502968861,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.142 ms,0.008 ms,"[(47308165488, True, True), (48378303235, True, True)]",,
Probabilistisch,Fermat (k = 2),106704646003,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.082 ms,0.005 ms,"[(90517999, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),109346636177,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.135 ms,0.007 ms,"[(59611785529, True, True), (103139414329, True, True)]",,
Probabilistisch,Fermat (k = 2),110069848753,prime,True,False,False,False,0,0.068 ms,0.089 ms,1.053 ms,0.100 ms,"[(94840656213, True, True), (109549636078, True, True)]",,
Probabilistisch,Fermat (k = 2),113666965155,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.093 ms,0.006 ms,"[(86029134589, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),115484230093,prime,True,False,False,False,0,0.068 ms,0.073 ms,0.150 ms,0.009 ms,"[(100314118939, True, True), (1493653351, True, True)]",,
Probabilistisch,Fermat (k = 2),116674487915,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.081 ms,0.005 ms,"[(26499579866, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),123800939255,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.077 ms,0.005 ms,"[(66529531745, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),126076179327,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.089 ms,0.008 ms,"[(89569595318, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),127936135687,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.130 ms,0.006 ms,"[(96722892014, True, True), (39836312370, True, True)]",,
Probabilistisch,Fermat (k = 2),129117315511,prime,True,False,False,False,0,0.069 ms,0.086 ms,0.824 ms,0.077 ms,"[(10812554424, True, True), (100196605906, True, True)]",,
