n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 58345
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.067 ms, avg_avg_time=0.076 ms, avg_worst_time=0.289 ms, avg_std_dev=0.026
test_avg, Miller-Selfridge-Rabin (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.083 ms, avg_avg_time=0.092 ms, avg_worst_time=0.300 ms, avg_std_dev=0.025
test_avg, Solovay-Strassen (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.020 ms, avg_avg_time=0.022 ms, avg_worst_time=0.064 ms, avg_std_dev=0.005

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 3),21654768547351,prime,True,False,False,False,0,0.129 ms,0.152 ms,1.237 ms,0.112 ms,"[(3096982613081, True, None), (16905093576467, True, None), (2654819907457, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),22195986691941,composite,False,False,False,False,0,0.058 ms,0.062 ms,0.124 ms,0.007 ms,"[(19381418482720, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),22963057806703,composite,False,False,False,False,0,0.044 ms,0.047 ms,0.095 ms,0.005 ms,"[(3860075148325, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),23242236680713,prime,True,False,False,False,0,0.145 ms,0.152 ms,0.276 ms,0.013 ms,"[(7830649561127, False, True), (21630274757785, False, True), (12120671575973, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),23353989127975,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.097 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),24250652252549,prime,True,False,False,False,0,0.140 ms,0.164 ms,0.690 ms,0.066 ms,"[(4510263894717, False, True), (18250297633263, False, True), (20182208262006, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),26385188754443,composite,False,False,False,False,0,0.054 ms,0.057 ms,0.122 ms,0.009 ms,"[(9231342511074, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),27890768611513,prime,True,False,False,False,0,0.155 ms,0.161 ms,0.251 ms,0.011 ms,"[(4446206365007, False, True), (6000292861462, False, True), (887719145461, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),28243512928453,prime,True,False,False,False,0,0.137 ms,0.151 ms,0.257 ms,0.018 ms,"[(17956505835298, False, True), (23105354316001, True, None), (4970594513117, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),29014717999643,prime,True,False,False,False,0,0.128 ms,0.139 ms,0.238 ms,0.016 ms,"[(22355019198178, True, None), (12763484979606, True, None), (28143309613244, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),30117217137937,composite,False,False,False,False,0,0.065 ms,0.069 ms,0.142 ms,0.009 ms,"[(1852666584844, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),30424036993261,prime,True,False,False,False,0,0.138 ms,0.167 ms,0.910 ms,0.086 ms,"[(17743491975649, True, None), (9197165853560, False, True), (15544203553663, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),35071937195399,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.108 ms,0.010 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),35669805689811,composite,False,False,False,False,0,0.043 ms,0.046 ms,0.100 ms,0.006 ms,"[(18049763928137, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),36383625541097,prime,True,False,False,False,0,0.144 ms,0.152 ms,0.270 ms,0.013 ms,"[(8841271501823, False, True), (12817111716515, False, True), (15315802398490, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),37038739212215,composite,False,False,False,False,0,0.042 ms,0.045 ms,0.108 ms,0.007 ms,"[(10941141918413, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),38642017786439,prime,True,False,False,False,0,0.120 ms,0.140 ms,0.920 ms,0.080 ms,"[(20414225833098, True, None), (25897201901169, True, None), (18305747301619, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),41886094057685,composite,False,False,False,False,0,0.047 ms,0.052 ms,0.131 ms,0.009 ms,"[(13350005191544, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),42352225784975,composite,False,False,False,False,0,0.048 ms,0.052 ms,0.135 ms,0.010 ms,"[(18581772994773, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),42378717566185,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.143 ms,0.012 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),44755155632099,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.087 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),44757845604205,composite,False,False,False,False,0,0.048 ms,0.053 ms,0.249 ms,0.021 ms,"[(39387676274498, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),44903297606763,composite,False,False,False,False,0,0.043 ms,0.048 ms,0.126 ms,0.010 ms,"[(23036014266686, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),45700813851713,prime,True,False,False,False,0,0.173 ms,0.192 ms,0.813 ms,0.067 ms,"[(10223824169535, False, True), (6345891405933, False, True), (27750712709308, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),46218316678019,prime,True,False,False,False,0,0.122 ms,0.128 ms,0.227 ms,0.012 ms,"[(8270569441521, True, None), (21452970738058, True, None), (431076652585, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),49007060213497,prime,True,False,False,False,0,0.152 ms,0.177 ms,1.686 ms,0.153 ms,"[(30150047906768, False, True), (9929053562864, False, True), (16240963286287, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),49304957151823,prime,True,False,False,False,0,0.133 ms,0.144 ms,0.275 ms,0.020 ms,"[(18628346854210, True, None), (12081807133629, False, True), (41677653373915, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),50065031917379,prime,True,False,False,False,0,0.127 ms,0.140 ms,0.289 ms,0.024 ms,"[(17718299968352, True, None), (43511842911649, False, True), (39183544337105, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),52931589030287,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.107 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),53144056186691,prime,True,False,False,False,0,0.127 ms,0.154 ms,0.865 ms,0.080 ms,"[(48604313165701, True, None), (10091443247081, False, True), (44693598289760, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),53369024400001,prime,True,False,False,False,0,0.189 ms,0.203 ms,0.317 ms,0.016 ms,"[(44847330752873, False, True), (43452666440161, False, True), (42448657239421, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),54101472575819,composite,False,False,False,False,0,0.053 ms,0.056 ms,0.114 ms,0.007 ms,"[(53224308703975, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),58359913837183,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.102 ms,0.006 ms,"[(54935827779146, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),60696506482151,prime,True,False,False,False,0,0.137 ms,0.160 ms,0.396 ms,0.049 ms,"[(14379050498565, False, True), (50310680822640, False, True), (31960937212214, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),64910521140473,prime,True,False,False,False,0,0.151 ms,0.163 ms,0.279 ms,0.023 ms,"[(1958644596612, False, True), (45892245202848, False, True), (64351420739367, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),66781721415427,composite,False,False,False,False,0,0.054 ms,0.057 ms,0.109 ms,0.007 ms,"[(20184161246121, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),67297825942875,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.092 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),70510182945907,prime,True,False,False,False,0,0.127 ms,0.163 ms,2.199 ms,0.208 ms,"[(35629655986543, False, True), (43487062039568, True, None), (54842789344788, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),71271388185571,composite,False,False,False,False,0,0.043 ms,0.045 ms,0.106 ms,0.006 ms,"[(32062948885598, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),73563576981211,prime,True,False,False,False,0,0.130 ms,0.136 ms,0.221 ms,0.009 ms,"[(35803898044584, True, None), (65938663289204, False, True), (11013298104665, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),75995635888121,prime,True,False,False,False,0,0.143 ms,0.159 ms,0.438 ms,0.033 ms,"[(56760309334205, False, True), (41352071654481, False, True), (46005363680155, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),76806825823151,prime,True,False,False,False,0,0.127 ms,0.137 ms,0.277 ms,0.022 ms,"[(17812858996845, True, None), (33107627785638, True, None), (1517171494171, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),79495629488215,composite,False,False,False,False,0,0.043 ms,0.046 ms,0.108 ms,0.006 ms,"[(18350744209693, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),81413714833283,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.092 ms,0.006 ms,"[(25819325516895, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),81712063687575,composite,False,False,False,False,0,0.045 ms,0.047 ms,0.110 ms,0.007 ms,"[(13972485034927, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),83333139037543,prime,True,False,False,False,0,0.135 ms,0.159 ms,1.636 ms,0.150 ms,"[(69058393589601, False, True), (41798983327095, True, None), (24157857664202, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),92370494723137,prime,True,False,False,False,0,0.167 ms,0.178 ms,0.291 ms,0.013 ms,"[(9582928626375, False, True), (17302276252906, False, True), (57936993373692, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),92567669058993,composite,False,False,False,False,0,0.057 ms,0.061 ms,0.120 ms,0.007 ms,"[(80121368885269, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),94637621060241,composite,False,False,False,False,0,0.055 ms,0.074 ms,0.817 ms,0.077 ms,"[(75338804056276, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),98136903879589,prime,True,False,False,False,0,0.151 ms,0.167 ms,0.401 ms,0.033 ms,"[(8849098669848, False, True), (77368694629619, False, True), (1297836456152, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),102087125374853,prime,True,False,False,False,0,0.136 ms,0.144 ms,0.234 ms,0.010 ms,"[(38079812337711, False, True), (42984200274290, True, None), (59559321390690, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),108014612936369,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.125 ms,0.006 ms,"[(66183234472421, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),110310987234637,composite,False,False,False,False,0,0.051 ms,0.056 ms,0.119 ms,0.010 ms,"[(72885184157503, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),112846909935309,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.093 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),113203625012311,prime,True,False,False,False,0,0.138 ms,0.146 ms,0.250 ms,0.015 ms,"[(19599888758929, False, True), (97726610875687, True, None), (100034830903369, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),116288969774869,prime,True,False,False,False,0,0.145 ms,0.156 ms,0.267 ms,0.017 ms,"[(113481434641172, False, True), (102429457917566, False, True), (48514060895609, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),121411604944149,composite,False,False,False,False,0,0.049 ms,0.065 ms,0.731 ms,0.072 ms,"[(115279239887651, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),128363147239275,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.136 ms,0.010 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),128794061248063,prime,True,False,False,False,0,0.126 ms,0.137 ms,0.232 ms,0.015 ms,"[(63437740766220, True, None), (76143379493476, True, None), (125669908034190, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),138352449094763,prime,True,False,False,False,0,0.135 ms,0.140 ms,0.241 ms,0.011 ms,"[(50432429550713, True, None), (50759236400381, True, None), (36591751482371, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),138951988887721,composite,False,False,False,False,0,0.065 ms,0.078 ms,0.759 ms,0.070 ms,"[(133951035267614, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),139619876516047,prime,True,False,False,False,0,0.146 ms,0.154 ms,0.264 ms,0.013 ms,"[(131849125402274, False, True), (105422255067817, False, True), (105873254577721, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),139941970140473,composite,False,False,False,False,0,0.068 ms,0.072 ms,0.161 ms,0.011 ms,"[(7490626657145, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),141391334737943,composite,False,False,False,False,0,0.053 ms,0.056 ms,0.131 ms,0.008 ms,"[(139037463936587, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),143287285483189,prime,True,False,False,False,0,0.142 ms,0.156 ms,0.282 ms,0.026 ms,"[(127199042287866, False, True), (20109545038395, False, True), (66455043847174, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),156235992148797,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.099 ms,0.008 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),162994344732731,prime,True,False,False,False,0,0.136 ms,0.146 ms,0.240 ms,0.017 ms,"[(103533854511416, False, True), (103334296679433, False, True), (136848483247330, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),170647708995629,composite,False,False,False,False,0,0.050 ms,0.054 ms,0.115 ms,0.006 ms,"[(156157080189202, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),171998374606153,composite,False,False,False,False,0,0.064 ms,0.068 ms,0.110 ms,0.006 ms,"[(73770415646693, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),172161551405227,prime,True,False,False,False,0,0.132 ms,0.163 ms,0.878 ms,0.083 ms,"[(15293661122969, False, True), (134935511689893, True, None), (73921829506859, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),173478387491255,composite,False,False,False,False,0,0.048 ms,0.051 ms,0.122 ms,0.008 ms,"[(44315409572527, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),173836494607675,composite,False,False,False,False,0,0.048 ms,0.051 ms,0.100 ms,0.006 ms,"[(54658441601462, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),175287454674391,prime,True,False,False,False,0,0.135 ms,0.143 ms,0.245 ms,0.013 ms,"[(173337542607164, False, True), (47221034611699, False, True), (26220066706774, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),183316875987077,composite,False,False,False,False,0,0.049 ms,0.052 ms,0.113 ms,0.008 ms,"[(121555017894805, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),183748513480009,composite,False,False,False,False,0,0.068 ms,0.083 ms,0.245 ms,0.031 ms,"[(11845275241118, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),190476626697299,prime,True,False,False,False,0,0.134 ms,0.149 ms,0.780 ms,0.068 ms,"[(118438693287345, True, None), (143393465274839, False, True), (167812472531794, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),204761036880379,composite,False,False,False,False,0,0.046 ms,0.050 ms,0.106 ms,0.007 ms,"[(138896145696785, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),219638991836051,prime,True,False,False,False,0,0.130 ms,0.137 ms,0.234 ms,0.012 ms,"[(137997840123553, True, None), (9557828174486, False, True), (203609354245095, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),230629289791991,prime,True,False,False,False,0,0.124 ms,0.142 ms,0.399 ms,0.035 ms,"[(152663551224468, True, None), (19864262314826, True, None), (69228506060865, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),233586545981167,prime,True,False,False,False,0,0.141 ms,0.147 ms,0.267 ms,0.013 ms,"[(194890235801703, True, None), (24112309056408, False, True), (102294926166710, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),235738779517133,prime,True,False,False,False,0,0.137 ms,0.183 ms,2.685 ms,0.255 ms,"[(139996637327553, True, None), (206903205776572, False, True), (158993839132220, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),236131815430387,prime,True,False,False,False,0,0.142 ms,0.149 ms,0.257 ms,0.011 ms,"[(163159866976840, False, True), (203403089425056, False, True), (13680675689341, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),236143077150521,composite,False,False,False,False,0,0.064 ms,0.067 ms,0.122 ms,0.006 ms,"[(148741834988764, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),245058908329093,prime,True,False,False,False,0,0.144 ms,0.152 ms,0.250 ms,0.015 ms,"[(101094260326617, False, True), (163654427975240, False, True), (96766472148495, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),252063979481595,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.113 ms,0.008 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),256430499627961,prime,True,False,False,False,0,0.167 ms,0.180 ms,0.291 ms,0.015 ms,"[(151346328529617, False, True), (108697170501195, False, True), (167366792254669, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),257943127199561,prime,True,False,False,False,0,0.148 ms,0.171 ms,0.992 ms,0.095 ms,"[(29214758493490, False, True), (208199734508901, False, True), (60975721963613, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),271111140860133,composite,False,False,False,False,0,0.048 ms,0.055 ms,0.140 ms,0.013 ms,"[(248798027216551, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),274447936523839,composite,False,False,False,False,0,0.043 ms,0.049 ms,0.140 ms,0.012 ms,"[(11304770577865, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),276198386990427,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.088 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),283592886127987,prime,True,False,False,False,0,0.127 ms,0.133 ms,0.224 ms,0.010 ms,"[(117673053882424, True, None), (142758313302365, True, None), (269843885869220, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),314754072270239,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.095 ms,0.005 ms,"[(222580844257297, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),320402182469555,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.077 ms,0.004 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 3),324007886060059,prime,True,False,False,False,0,0.123 ms,0.144 ms,0.893 ms,0.077 ms,"[(320951342117270, True, None), (73082121728661, True, None), (73987105275271, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 3),370006259859425,composite,False,False,False,False,0,0.061 ms,0.066 ms,0.125 ms,0.007 ms,"[(80589666945402, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 3),395800503505691,composite,False,False,False,False,0,0.053 ms,0.065 ms,0.177 ms,0.020 ms,"[(131881723317676, False, False)]",,Keine passende Potenz gefunden
