n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 37153
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.049 ms, avg_avg_time=0.055 ms, avg_worst_time=0.269 ms, avg_std_dev=0.024
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.063 ms, avg_avg_time=0.070 ms, avg_worst_time=0.236 ms, avg_std_dev=0.020
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.016 ms, avg_avg_time=0.017 ms, avg_worst_time=0.049 ms, avg_std_dev=0.004

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 2),2159,composite,False,False,False,False,0,0.029 ms,0.033 ms,0.075 ms,0.007 ms,"[(471, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),2205,composite,False,False,False,False,0,0.028 ms,0.031 ms,0.078 ms,0.005 ms,"[(2001, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),2267,prime,True,False,False,False,0,0.059 ms,0.063 ms,0.123 ms,0.009 ms,"[(1657, True, True), (1359, True, True)]",,
Probabilistisch,Fermat (k = 2),2301,composite,False,False,False,False,0,0.030 ms,0.041 ms,0.658 ms,0.063 ms,"[(196, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),2347,prime,True,False,False,False,0,0.063 ms,0.067 ms,0.139 ms,0.009 ms,"[(960, True, True), (198, True, True)]",,
Probabilistisch,Fermat (k = 2),2369,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.083 ms,0.008 ms,"[(1907, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),2437,prime,True,False,False,False,0,0.062 ms,0.066 ms,0.132 ms,0.007 ms,"[(1157, True, True), (1998, True, True)]",,
Probabilistisch,Fermat (k = 2),2471,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.078 ms,0.005 ms,"[(1323, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),2503,prime,True,False,False,False,0,0.063 ms,0.068 ms,0.143 ms,0.010 ms,"[(1342, True, True), (909, True, True)]",,
Probabilistisch,Fermat (k = 2),2631,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.084 ms,0.006 ms,"[(1407, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),2685,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.080 ms,0.006 ms,"[(1198, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),2687,prime,True,False,False,False,0,0.064 ms,0.096 ms,2.609 ms,0.254 ms,"[(111, True, True), (1851, True, True)]",,
Probabilistisch,Fermat (k = 2),2717,composite,False,False,False,False,0,0.029 ms,0.035 ms,0.150 ms,0.015 ms,"[(1413, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),2859,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.099 ms,0.010 ms,"[(495, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),2929,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.089 ms,0.006 ms,"[(2038, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),2935,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.075 ms,0.005 ms,"[(368, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),2983,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.077 ms,0.004 ms,"[(1887, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3107,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.069 ms,0.004 ms,"[(2017, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3231,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.073 ms,0.004 ms,"[(3170, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3351,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.087 ms,0.006 ms,"[(586, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3509,composite,False,False,False,False,0,0.031 ms,0.036 ms,0.125 ms,0.014 ms,"[(3422, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),3733,prime,True,False,False,False,0,0.062 ms,0.084 ms,1.734 ms,0.167 ms,"[(2185, True, True), (2159, True, True)]",,
Probabilistisch,Fermat (k = 2),4163,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.090 ms,0.008 ms,"[(2756, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4211,prime,True,False,False,False,0,0.063 ms,0.068 ms,0.222 ms,0.016 ms,"[(3916, True, True), (3435, True, True)]",,
Probabilistisch,Fermat (k = 2),4519,prime,True,False,False,False,0,0.063 ms,0.067 ms,0.146 ms,0.009 ms,"[(2414, True, True), (594, True, True)]",,
Probabilistisch,Fermat (k = 2),4729,prime,True,False,False,False,0,0.061 ms,0.067 ms,0.173 ms,0.013 ms,"[(552, True, True), (1173, True, True)]",,
Probabilistisch,Fermat (k = 2),4935,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.082 ms,0.005 ms,"[(4870, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),4959,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.073 ms,0.004 ms,"[(306, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),5111,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.075 ms,0.004 ms,"[(2165, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5591,prime,True,False,False,False,0,0.061 ms,0.083 ms,1.019 ms,0.104 ms,"[(5494, True, True), (2716, True, True)]",,
Probabilistisch,Fermat (k = 2),5889,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.113 ms,0.010 ms,"[(3109, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),6029,prime,True,False,False,False,0,0.064 ms,0.068 ms,0.135 ms,0.008 ms,"[(236, True, True), (4574, True, True)]",,
Probabilistisch,Fermat (k = 2),6211,prime,True,False,False,False,0,0.061 ms,0.064 ms,0.127 ms,0.007 ms,"[(6168, True, True), (5164, True, True)]",,
Probabilistisch,Fermat (k = 2),6271,prime,True,False,False,False,0,0.062 ms,0.068 ms,0.129 ms,0.008 ms,"[(3317, True, True), (6126, True, True)]",,
Probabilistisch,Fermat (k = 2),6473,prime,True,False,False,False,0,0.062 ms,0.067 ms,0.154 ms,0.009 ms,"[(4312, True, True), (3738, True, True)]",,
Probabilistisch,Fermat (k = 2),6529,prime,True,False,False,False,0,0.062 ms,0.068 ms,0.129 ms,0.007 ms,"[(3705, True, True), (1694, True, True)]",,
Probabilistisch,Fermat (k = 2),6955,composite,False,False,False,False,0,0.031 ms,0.049 ms,0.781 ms,0.084 ms,"[(5715, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),7335,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.095 ms,0.006 ms,"[(7041, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),7477,prime,True,False,False,False,0,0.065 ms,0.070 ms,0.147 ms,0.009 ms,"[(731, True, True), (7124, True, True)]",,
Probabilistisch,Fermat (k = 2),7529,prime,True,False,False,False,0,0.064 ms,0.069 ms,0.145 ms,0.010 ms,"[(4808, True, True), (1404, True, True)]",,
Probabilistisch,Fermat (k = 2),7793,prime,True,False,False,False,0,0.062 ms,0.069 ms,0.131 ms,0.009 ms,"[(2674, True, True), (7188, True, True)]",,
Probabilistisch,Fermat (k = 2),7901,prime,True,False,False,False,0,0.065 ms,0.075 ms,0.238 ms,0.022 ms,"[(857, True, True), (4675, True, True)]",,
Probabilistisch,Fermat (k = 2),8161,prime,True,False,False,False,0,0.066 ms,0.087 ms,1.732 ms,0.166 ms,"[(5430, True, True), (3325, True, True)]",,
Probabilistisch,Fermat (k = 2),8861,prime,True,False,False,False,0,0.063 ms,0.069 ms,0.149 ms,0.014 ms,"[(8379, True, True), (3182, True, True)]",,
Probabilistisch,Fermat (k = 2),8877,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.124 ms,0.011 ms,"[(2707, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),9497,prime,True,False,False,False,0,0.063 ms,0.067 ms,0.118 ms,0.008 ms,"[(3509, True, True), (1487, True, True)]",,
Probabilistisch,Fermat (k = 2),9585,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.092 ms,0.006 ms,"[(8555, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),9771,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.080 ms,0.005 ms,"[(9391, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),9791,prime,True,False,False,False,0,0.062 ms,0.066 ms,0.146 ms,0.008 ms,"[(4743, True, True), (9572, True, True)]",,
Probabilistisch,Fermat (k = 2),10331,prime,True,False,False,False,0,0.062 ms,0.066 ms,0.128 ms,0.006 ms,"[(1493, True, True), (3238, True, True)]",,
Probabilistisch,Fermat (k = 2),11083,prime,True,False,False,False,0,0.064 ms,0.091 ms,1.897 ms,0.183 ms,"[(204, True, True), (10100, True, True)]",,
Probabilistisch,Fermat (k = 2),11251,prime,True,False,False,False,0,0.062 ms,0.066 ms,0.152 ms,0.009 ms,"[(9798, True, True), (10605, True, True)]",,
Probabilistisch,Fermat (k = 2),11611,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.079 ms,0.005 ms,"[(24, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),11679,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.080 ms,0.005 ms,"[(4966, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),11831,prime,True,False,False,False,0,0.061 ms,0.066 ms,0.144 ms,0.011 ms,"[(5755, True, True), (7169, True, True)]",,
Probabilistisch,Fermat (k = 2),12457,prime,True,False,False,False,0,0.061 ms,0.065 ms,0.140 ms,0.008 ms,"[(4207, True, True), (10663, True, True)]",,
Probabilistisch,Fermat (k = 2),13421,prime,True,False,False,False,0,0.062 ms,0.082 ms,1.226 ms,0.116 ms,"[(3563, True, True), (5526, True, True)]",,
Probabilistisch,Fermat (k = 2),15711,composite,False,False,False,False,0,0.031 ms,0.036 ms,0.116 ms,0.009 ms,"[(13714, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),15907,prime,True,False,False,False,0,0.063 ms,0.067 ms,0.128 ms,0.007 ms,"[(1770, True, True), (7017, True, True)]",,
Probabilistisch,Fermat (k = 2),15979,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.117 ms,0.010 ms,"[(8996, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),16139,prime,True,False,False,False,0,0.063 ms,0.068 ms,0.148 ms,0.010 ms,"[(10011, True, True), (3961, True, True)]",,
Probabilistisch,Fermat (k = 2),16335,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.083 ms,0.006 ms,"[(13654, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),18581,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.075 ms,0.004 ms,"[(3800, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),18869,prime,True,False,False,False,0,0.062 ms,0.066 ms,0.130 ms,0.008 ms,"[(4698, True, True), (11712, True, True)]",,
Probabilistisch,Fermat (k = 2),19825,composite,False,False,False,False,0,0.029 ms,0.057 ms,2.352 ms,0.232 ms,"[(6730, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),20117,prime,True,False,False,False,0,0.059 ms,0.089 ms,2.004 ms,0.200 ms,"[(11422, True, True), (12289, True, True)]",,
Probabilistisch,Fermat (k = 2),20233,prime,True,False,False,False,0,0.060 ms,0.065 ms,0.144 ms,0.008 ms,"[(10920, True, True), (14618, True, True)]",,
Probabilistisch,Fermat (k = 2),20717,prime,True,False,False,False,0,0.062 ms,0.066 ms,0.125 ms,0.007 ms,"[(13363, True, True), (990, True, True)]",,
Probabilistisch,Fermat (k = 2),21841,prime,True,False,False,False,0,0.062 ms,0.065 ms,0.130 ms,0.007 ms,"[(16953, True, True), (20848, True, True)]",,
Probabilistisch,Fermat (k = 2),21917,composite,False,False,False,False,0,0.029 ms,0.032 ms,0.075 ms,0.005 ms,"[(21843, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),21991,prime,True,False,False,False,0,0.062 ms,0.082 ms,1.399 ms,0.133 ms,"[(16708, True, True), (12683, True, True)]",,
Probabilistisch,Fermat (k = 2),22025,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.097 ms,0.007 ms,"[(3758, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),22307,prime,True,False,False,False,0,0.060 ms,0.067 ms,0.148 ms,0.012 ms,"[(15308, True, True), (13046, True, True)]",,
Probabilistisch,Fermat (k = 2),23299,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.088 ms,0.006 ms,"[(21766, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),23687,prime,True,False,False,False,0,0.064 ms,0.068 ms,0.139 ms,0.007 ms,"[(16422, True, True), (20073, True, True)]",,
Probabilistisch,Fermat (k = 2),24359,prime,True,False,False,False,0,0.063 ms,0.067 ms,0.137 ms,0.008 ms,"[(9315, True, True), (96, True, True)]",,
Probabilistisch,Fermat (k = 2),25029,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.088 ms,0.006 ms,"[(22081, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),27033,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.073 ms,0.004 ms,"[(1495, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),27427,prime,True,False,False,False,0,0.061 ms,0.066 ms,0.122 ms,0.007 ms,"[(21597, True, True), (22422, True, True)]",,
Probabilistisch,Fermat (k = 2),27539,prime,True,False,False,False,0,0.063 ms,0.068 ms,0.159 ms,0.010 ms,"[(15309, True, True), (11305, True, True)]",,
Probabilistisch,Fermat (k = 2),27951,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.078 ms,0.005 ms,"[(11492, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),28499,prime,True,False,False,False,0,0.065 ms,0.069 ms,0.127 ms,0.007 ms,"[(3378, True, True), (16377, True, True)]",,
Probabilistisch,Fermat (k = 2),28723,prime,True,False,False,False,0,0.063 ms,0.067 ms,0.133 ms,0.007 ms,"[(24330, True, True), (17980, True, True)]",,
Probabilistisch,Fermat (k = 2),30799,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.080 ms,0.005 ms,"[(28735, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),32095,composite,False,False,False,False,0,0.030 ms,0.036 ms,0.138 ms,0.015 ms,"[(5914, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),33487,prime,True,False,False,False,0,0.062 ms,0.065 ms,0.121 ms,0.006 ms,"[(10795, True, True), (7335, True, True)]",,
Probabilistisch,Fermat (k = 2),34467,composite,False,False,False,False,0,0.030 ms,0.041 ms,0.725 ms,0.070 ms,"[(20248, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),36359,composite,False,False,False,False,0,0.031 ms,0.037 ms,0.095 ms,0.010 ms,"[(33014, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),37879,prime,True,False,False,False,0,0.062 ms,0.067 ms,0.154 ms,0.009 ms,"[(27619, True, True), (26654, True, True)]",,
Probabilistisch,Fermat (k = 2),38839,prime,True,False,False,False,0,0.061 ms,0.066 ms,0.148 ms,0.009 ms,"[(10788, True, True), (26363, True, True)]",,
Probabilistisch,Fermat (k = 2),41133,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.080 ms,0.006 ms,"[(28423, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),42061,prime,True,False,False,False,0,0.063 ms,0.067 ms,0.118 ms,0.006 ms,"[(22094, True, True), (174, True, True)]",,
Probabilistisch,Fermat (k = 2),42153,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.076 ms,0.004 ms,"[(574, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),43081,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.076 ms,0.005 ms,"[(7679, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),44113,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.078 ms,0.005 ms,"[(2099, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),46243,composite,False,False,False,False,0,0.032 ms,0.046 ms,0.748 ms,0.075 ms,"[(11989, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),47883,composite,False,False,False,False,0,0.031 ms,0.036 ms,0.135 ms,0.011 ms,"[(30925, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),48899,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.109 ms,0.008 ms,"[(38212, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),49239,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.080 ms,0.005 ms,"[(11688, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),49331,prime,True,False,False,False,0,0.066 ms,0.069 ms,0.138 ms,0.007 ms,"[(38738, True, True), (24741, True, True)]",,
Probabilistisch,Fermat (k = 2),49711,prime,True,False,False,False,0,0.064 ms,0.068 ms,0.121 ms,0.006 ms,"[(7276, True, True), (677, True, True)]",,
Probabilistisch,Fermat (k = 2),49963,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.079 ms,0.005 ms,"[(24106, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),52627,prime,True,False,False,False,0,0.065 ms,0.069 ms,0.130 ms,0.007 ms,"[(28321, True, True), (15210, True, True)]",,
Probabilistisch,Fermat (k = 2),54521,prime,True,False,False,False,0,0.064 ms,0.083 ms,0.990 ms,0.096 ms,"[(16235, True, True), (17563, True, True)]",,
Probabilistisch,Fermat (k = 2),56767,prime,True,False,False,False,0,0.064 ms,0.074 ms,0.214 ms,0.022 ms,"[(56099, True, True), (5235, True, True)]",,
Probabilistisch,Fermat (k = 2),56829,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.096 ms,0.006 ms,"[(38929, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),64453,prime,True,False,False,False,0,0.064 ms,0.067 ms,0.141 ms,0.008 ms,"[(13796, True, True), (47141, True, True)]",,
Probabilistisch,Fermat (k = 2),67477,prime,True,False,False,False,0,0.064 ms,0.072 ms,0.257 ms,0.022 ms,"[(43968, True, True), (36922, True, True)]",,
Probabilistisch,Fermat (k = 2),72847,composite,False,False,False,False,0,0.031 ms,0.036 ms,0.200 ms,0.018 ms,"[(59243, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),72973,prime,True,False,False,False,0,0.064 ms,0.068 ms,0.137 ms,0.008 ms,"[(52025, True, True), (69576, True, True)]",,
Probabilistisch,Fermat (k = 2),73071,composite,False,False,False,False,0,0.030 ms,0.082 ms,4.621 ms,0.459 ms,"[(10461, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),76335,composite,False,False,False,False,0,0.029 ms,0.035 ms,0.167 ms,0.017 ms,"[(69903, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),77565,composite,False,False,False,False,0,0.029 ms,0.033 ms,0.104 ms,0.009 ms,"[(6876, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),78839,prime,True,False,False,False,0,0.061 ms,0.066 ms,0.136 ms,0.010 ms,"[(16192, True, True), (76437, True, True)]",,
Probabilistisch,Fermat (k = 2),78919,prime,True,False,False,False,0,0.060 ms,0.065 ms,0.131 ms,0.009 ms,"[(19372, True, True), (44337, True, True)]",,
Probabilistisch,Fermat (k = 2),81855,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.080 ms,0.006 ms,"[(58338, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),81901,prime,True,False,False,False,0,0.060 ms,0.063 ms,0.130 ms,0.007 ms,"[(39713, True, True), (46178, True, True)]",,
Probabilistisch,Fermat (k = 2),83579,prime,True,False,False,False,0,0.060 ms,0.073 ms,0.723 ms,0.067 ms,"[(3679, True, True), (48847, True, True)]",,
Probabilistisch,Fermat (k = 2),85657,composite,False,False,False,False,0,0.029 ms,0.032 ms,0.086 ms,0.006 ms,"[(77074, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),86771,prime,True,False,False,False,0,0.062 ms,0.072 ms,0.293 ms,0.030 ms,"[(29769, True, True), (45605, True, True)]",,
Probabilistisch,Fermat (k = 2),86957,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.128 ms,0.011 ms,"[(83892, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),101775,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.080 ms,0.008 ms,"[(927, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),103993,prime,True,False,False,False,0,0.062 ms,0.067 ms,0.137 ms,0.009 ms,"[(88863, True, True), (102327, True, True)]",,
Probabilistisch,Fermat (k = 2),111735,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.088 ms,0.008 ms,"[(64262, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),112163,prime,True,False,False,False,0,0.060 ms,0.068 ms,0.160 ms,0.014 ms,"[(82321, True, True), (46517, True, True)]",,
Probabilistisch,Fermat (k = 2),112947,composite,False,False,False,False,0,0.030 ms,0.085 ms,4.853 ms,0.482 ms,"[(74107, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),117127,prime,True,False,False,False,0,0.061 ms,0.067 ms,0.147 ms,0.013 ms,"[(65775, True, True), (92822, True, True)]",,
Probabilistisch,Fermat (k = 2),119043,composite,False,False,False,False,0,0.029 ms,0.032 ms,0.090 ms,0.008 ms,"[(17068, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),121523,prime,True,False,False,False,0,0.060 ms,0.066 ms,0.140 ms,0.012 ms,"[(23096, True, True), (41517, True, True)]",,
Probabilistisch,Fermat (k = 2),122263,prime,True,False,False,False,0,0.061 ms,0.066 ms,0.136 ms,0.009 ms,"[(84524, True, True), (31073, True, True)]",,
Probabilistisch,Fermat (k = 2),132689,prime,True,False,False,False,0,0.063 ms,0.066 ms,0.132 ms,0.007 ms,"[(61578, True, True), (111784, True, True)]",,
Probabilistisch,Fermat (k = 2),138079,prime,True,False,False,False,0,0.062 ms,0.115 ms,4.215 ms,0.416 ms,"[(114219, True, True), (12790, True, True)]",,
Probabilistisch,Fermat (k = 2),141977,composite,False,False,False,False,0,0.033 ms,0.046 ms,0.443 ms,0.045 ms,"[(131463, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),143305,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.091 ms,0.006 ms,"[(81283, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),145799,prime,True,False,False,False,0,0.060 ms,0.065 ms,0.131 ms,0.007 ms,"[(66993, True, True), (41414, True, True)]",,
Probabilistisch,Fermat (k = 2),149609,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.077 ms,0.005 ms,"[(148085, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),155053,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.075 ms,0.004 ms,"[(53610, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),164967,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.071 ms,0.004 ms,"[(24125, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),165047,prime,True,False,False,False,0,0.063 ms,0.068 ms,0.133 ms,0.008 ms,"[(39986, True, True), (62894, True, True)]",,
Probabilistisch,Fermat (k = 2),169983,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.084 ms,0.006 ms,"[(3001, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),174075,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.082 ms,0.005 ms,"[(67586, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),176927,prime,True,False,False,False,0,0.061 ms,0.066 ms,0.126 ms,0.007 ms,"[(78345, True, True), (4166, True, True)]",,
Probabilistisch,Fermat (k = 2),184477,prime,True,False,False,False,0,0.065 ms,0.070 ms,0.128 ms,0.009 ms,"[(111796, True, True), (75897, True, True)]",,
Probabilistisch,Fermat (k = 2),186179,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.092 ms,0.006 ms,"[(94528, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),186971,composite,False,False,False,False,0,0.030 ms,0.035 ms,0.124 ms,0.010 ms,"[(147170, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),198701,prime,True,False,False,False,0,0.061 ms,0.066 ms,0.129 ms,0.009 ms,"[(101524, True, True), (34967, True, True)]",,
Probabilistisch,Fermat (k = 2),199805,composite,False,False,False,False,0,0.029 ms,0.031 ms,0.084 ms,0.006 ms,"[(12444, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),204823,composite,False,False,False,False,0,0.029 ms,0.033 ms,0.079 ms,0.008 ms,"[(61299, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),208959,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.072 ms,0.005 ms,"[(45694, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),224563,prime,True,False,False,False,0,0.059 ms,0.098 ms,3.055 ms,0.299 ms,"[(10901, True, True), (145294, True, True)]",,
Probabilistisch,Fermat (k = 2),228199,prime,True,False,False,False,0,0.061 ms,0.069 ms,0.143 ms,0.013 ms,"[(173701, True, True), (106523, True, True)]",,
Probabilistisch,Fermat (k = 2),234683,prime,True,False,False,False,0,0.060 ms,0.064 ms,0.141 ms,0.011 ms,"[(149563, True, True), (89917, True, True)]",,
Probabilistisch,Fermat (k = 2),248851,prime,True,False,False,False,0,0.059 ms,0.064 ms,0.152 ms,0.013 ms,"[(89991, True, True), (29051, True, True)]",,
Probabilistisch,Fermat (k = 2),264285,composite,False,False,False,False,0,0.029 ms,0.031 ms,0.090 ms,0.006 ms,"[(178941, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),264975,composite,False,False,False,False,0,0.029 ms,0.031 ms,0.070 ms,0.004 ms,"[(247161, False, None)]",,ggT ≠ 1
