n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 87405
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.150 ms, avg_avg_time=0.234 ms, avg_worst_time=1.307 ms, avg_std_dev=0.157
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.142 ms, avg_avg_time=0.193 ms, avg_worst_time=0.746 ms, avg_std_dev=0.088
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.038 ms, avg_avg_time=0.055 ms, avg_worst_time=0.284 ms, avg_std_dev=0.032

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 2),2793,composite,False,False,False,False,0,0.207 ms,0.257 ms,0.615 ms,0.073 ms,"[(2001, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),2869,composite,False,False,False,False,0,0.104 ms,0.266 ms,2.066 ms,0.205 ms,"[(640, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),2969,prime,True,False,False,False,0,0.313 ms,0.586 ms,2.405 ms,0.261 ms,"[(1054, True, True), (627, True, True)]",,
Probabilistisch,Fermat (k = 2),2983,composite,False,False,False,False,0,0.167 ms,0.258 ms,1.228 ms,0.154 ms,"[(1221, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3123,composite,False,False,False,False,0,0.096 ms,0.266 ms,2.460 ms,0.294 ms,"[(344, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3167,prime,True,False,False,False,0,0.339 ms,0.655 ms,2.195 ms,0.337 ms,"[(225, True, True), (2271, True, True)]",,
Probabilistisch,Fermat (k = 2),3191,prime,True,False,False,False,0,0.363 ms,0.674 ms,3.815 ms,0.544 ms,"[(2525, True, True), (1521, True, True)]",,
Probabilistisch,Fermat (k = 2),3251,prime,True,False,False,False,0,0.197 ms,0.608 ms,3.470 ms,0.496 ms,"[(2963, True, True), (1699, True, True)]",,
Probabilistisch,Fermat (k = 2),3295,composite,False,False,False,False,0,0.213 ms,0.329 ms,1.527 ms,0.194 ms,"[(953, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3319,prime,True,False,False,False,0,0.408 ms,0.665 ms,3.985 ms,0.498 ms,"[(307, True, True), (873, True, True)]",,
Probabilistisch,Fermat (k = 2),3463,prime,True,False,False,False,0,0.189 ms,0.648 ms,2.574 ms,0.485 ms,"[(2702, True, True), (1500, True, True)]",,
Probabilistisch,Fermat (k = 2),3559,prime,True,False,False,False,0,0.350 ms,0.794 ms,4.277 ms,0.700 ms,"[(118, True, True), (2194, True, True)]",,
Probabilistisch,Fermat (k = 2),3607,prime,True,False,False,False,0,0.372 ms,0.628 ms,1.671 ms,0.281 ms,"[(2901, True, True), (1420, True, True)]",,
Probabilistisch,Fermat (k = 2),3613,prime,True,False,False,False,0,0.356 ms,0.916 ms,6.580 ms,0.940 ms,"[(104, True, True), (596, True, True)]",,
Probabilistisch,Fermat (k = 2),3619,composite,False,False,False,False,0,0.107 ms,0.245 ms,0.826 ms,0.110 ms,"[(3416, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),3761,prime,True,False,False,False,0,0.187 ms,0.324 ms,1.358 ms,0.193 ms,"[(3685, True, True), (3566, True, True)]",,
Probabilistisch,Fermat (k = 2),3833,prime,True,False,False,False,0,0.171 ms,0.270 ms,1.058 ms,0.158 ms,"[(798, True, True), (1104, True, True)]",,
Probabilistisch,Fermat (k = 2),4073,prime,True,False,False,False,0,0.160 ms,0.277 ms,1.232 ms,0.183 ms,"[(3294, True, True), (1340, True, True)]",,
Probabilistisch,Fermat (k = 2),4179,composite,False,False,False,False,0,0.087 ms,0.150 ms,0.444 ms,0.062 ms,"[(2839, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4215,composite,False,False,False,False,0,0.091 ms,0.125 ms,0.341 ms,0.047 ms,"[(3433, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4313,composite,False,False,False,False,0,0.094 ms,0.136 ms,0.371 ms,0.055 ms,"[(983, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4349,prime,True,False,False,False,0,0.184 ms,0.222 ms,0.477 ms,0.049 ms,"[(793, True, True), (1451, True, True)]",,
Probabilistisch,Fermat (k = 2),4397,prime,True,False,False,False,0,0.211 ms,0.248 ms,1.122 ms,0.112 ms,"[(3470, True, True), (244, True, True)]",,
Probabilistisch,Fermat (k = 2),4407,composite,False,False,False,False,0,0.093 ms,0.763 ms,47.293 ms,4.742 ms,"[(231, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),4435,composite,False,False,False,False,0,0.094 ms,0.154 ms,0.796 ms,0.095 ms,"[(2758, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4549,prime,True,False,False,False,0,0.187 ms,0.419 ms,1.139 ms,0.206 ms,"[(4194, True, True), (1192, True, True)]",,
Probabilistisch,Fermat (k = 2),4651,prime,True,False,False,False,0,0.207 ms,0.449 ms,0.996 ms,0.135 ms,"[(536, True, True), (1876, True, True)]",,
Probabilistisch,Fermat (k = 2),4723,prime,True,False,False,False,0,0.187 ms,0.392 ms,1.584 ms,0.223 ms,"[(3454, True, True), (1342, True, True)]",,
Probabilistisch,Fermat (k = 2),4861,prime,True,False,False,False,0,0.181 ms,0.338 ms,1.060 ms,0.167 ms,"[(2535, True, True), (2276, True, True)]",,
Probabilistisch,Fermat (k = 2),5021,prime,True,False,False,False,0,0.187 ms,0.373 ms,1.267 ms,0.228 ms,"[(3186, True, True), (1604, True, True)]",,
Probabilistisch,Fermat (k = 2),5083,composite,False,False,False,False,0,0.088 ms,0.105 ms,0.252 ms,0.032 ms,"[(3087, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5311,composite,False,False,False,False,0,0.088 ms,0.124 ms,0.358 ms,0.049 ms,"[(1593, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5327,composite,False,False,False,False,0,0.086 ms,0.107 ms,0.280 ms,0.031 ms,"[(1153, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5455,composite,False,False,False,False,0,0.087 ms,0.106 ms,0.257 ms,0.035 ms,"[(3989, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5559,composite,False,False,False,False,0,0.087 ms,0.114 ms,0.532 ms,0.055 ms,"[(808, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5597,composite,False,False,False,False,0,0.091 ms,0.123 ms,0.367 ms,0.038 ms,"[(119, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5811,composite,False,False,False,False,0,0.084 ms,0.127 ms,0.329 ms,0.049 ms,"[(3553, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),6587,composite,False,False,False,False,0,0.087 ms,0.111 ms,0.325 ms,0.037 ms,"[(3299, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7147,composite,False,False,False,False,0,0.088 ms,0.123 ms,0.335 ms,0.048 ms,"[(6711, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7161,composite,False,False,False,False,0,0.079 ms,0.119 ms,0.896 ms,0.088 ms,"[(4236, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),7363,composite,False,False,False,False,0,0.091 ms,0.196 ms,1.291 ms,0.146 ms,"[(2297, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7649,prime,True,False,False,False,0,0.177 ms,0.344 ms,0.624 ms,0.136 ms,"[(5643, True, True), (1657, True, True)]",,
Probabilistisch,Fermat (k = 2),8443,prime,True,False,False,False,0,0.186 ms,0.316 ms,0.851 ms,0.140 ms,"[(1194, True, True), (2089, True, True)]",,
Probabilistisch,Fermat (k = 2),9043,prime,True,False,False,False,0,0.194 ms,0.413 ms,1.122 ms,0.151 ms,"[(5837, True, True), (6294, True, True)]",,
Probabilistisch,Fermat (k = 2),9173,prime,True,False,False,False,0,0.210 ms,0.474 ms,2.582 ms,0.253 ms,"[(3941, True, True), (8212, True, True)]",,
Probabilistisch,Fermat (k = 2),9531,composite,False,False,False,False,0,0.103 ms,0.258 ms,1.842 ms,0.200 ms,"[(8087, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),9739,prime,True,False,False,False,0,0.179 ms,0.391 ms,1.067 ms,0.165 ms,"[(6745, True, True), (3830, True, True)]",,
Probabilistisch,Fermat (k = 2),10667,prime,True,False,False,False,0,0.182 ms,0.372 ms,2.695 ms,0.338 ms,"[(4998, True, True), (6621, True, True)]",,
Probabilistisch,Fermat (k = 2),11383,prime,True,False,False,False,0,0.192 ms,0.640 ms,2.035 ms,0.363 ms,"[(8060, True, True), (9532, True, True)]",,
Probabilistisch,Fermat (k = 2),11597,prime,True,False,False,False,0,0.368 ms,0.836 ms,24.724 ms,2.478 ms,"[(4698, True, True), (1916, True, True)]",,
Probabilistisch,Fermat (k = 2),11983,composite,False,False,False,False,0,0.099 ms,0.309 ms,2.752 ms,0.320 ms,"[(8335, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),12457,prime,True,False,False,False,0,0.257 ms,0.645 ms,2.629 ms,0.380 ms,"[(8325, True, True), (10506, True, True)]",,
Probabilistisch,Fermat (k = 2),12525,composite,False,False,False,False,0,0.146 ms,0.315 ms,1.896 ms,0.236 ms,"[(10728, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),12641,prime,True,False,False,False,0,0.205 ms,0.509 ms,1.512 ms,0.213 ms,"[(11246, True, True), (3203, True, True)]",,
Probabilistisch,Fermat (k = 2),12889,prime,True,False,False,False,0,0.185 ms,0.541 ms,2.105 ms,0.376 ms,"[(1768, True, True), (6894, True, True)]",,
Probabilistisch,Fermat (k = 2),13425,composite,False,False,False,False,0,0.183 ms,0.489 ms,10.014 ms,1.051 ms,"[(8613, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),14241,composite,False,False,False,False,0,0.099 ms,0.666 ms,9.880 ms,1.371 ms,"[(7060, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),14675,composite,False,False,False,False,0,0.190 ms,0.480 ms,2.845 ms,0.546 ms,"[(2364, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),14703,composite,False,False,False,False,0,0.167 ms,0.442 ms,8.485 ms,0.945 ms,"[(8369, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),14983,prime,True,False,False,False,0,0.187 ms,0.419 ms,1.387 ms,0.220 ms,"[(2574, True, True), (3952, True, True)]",,
Probabilistisch,Fermat (k = 2),15329,prime,True,False,False,False,0,0.186 ms,0.342 ms,1.317 ms,0.249 ms,"[(1330, True, True), (4254, True, True)]",,
Probabilistisch,Fermat (k = 2),16561,prime,True,False,False,False,0,0.179 ms,0.232 ms,0.535 ms,0.070 ms,"[(11729, True, True), (3073, True, True)]",,
Probabilistisch,Fermat (k = 2),16883,prime,True,False,False,False,0,0.170 ms,0.241 ms,0.454 ms,0.080 ms,"[(8661, True, True), (117, True, True)]",,
Probabilistisch,Fermat (k = 2),17189,prime,True,False,False,False,0,0.184 ms,0.198 ms,0.460 ms,0.034 ms,"[(11705, True, True), (4503, True, True)]",,
Probabilistisch,Fermat (k = 2),17247,composite,False,False,False,False,0,0.092 ms,0.120 ms,0.316 ms,0.049 ms,"[(2826, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),18143,prime,True,False,False,False,0,0.184 ms,0.202 ms,0.502 ms,0.039 ms,"[(9949, True, True), (5738, True, True)]",,
Probabilistisch,Fermat (k = 2),18207,composite,False,False,False,False,0,0.095 ms,0.115 ms,0.246 ms,0.029 ms,"[(554, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),18731,prime,True,False,False,False,0,0.211 ms,0.662 ms,19.540 ms,1.957 ms,"[(17971, True, True), (2168, True, True)]",,
Probabilistisch,Fermat (k = 2),18917,prime,True,False,False,False,0,0.187 ms,0.615 ms,9.542 ms,1.011 ms,"[(6683, True, True), (936, True, True)]",,
Probabilistisch,Fermat (k = 2),19501,prime,True,False,False,False,0,0.174 ms,0.266 ms,0.548 ms,0.096 ms,"[(2895, True, True), (17627, True, True)]",,
Probabilistisch,Fermat (k = 2),20565,composite,False,False,False,False,0,0.091 ms,0.203 ms,1.222 ms,0.148 ms,"[(509, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),21065,composite,False,False,False,False,0,0.096 ms,0.132 ms,0.575 ms,0.073 ms,"[(10863, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),21557,prime,True,False,False,False,0,0.166 ms,0.327 ms,1.389 ms,0.183 ms,"[(16825, True, True), (15765, True, True)]",,
Probabilistisch,Fermat (k = 2),22259,prime,True,False,False,False,0,0.171 ms,0.301 ms,1.123 ms,0.166 ms,"[(2007, True, True), (9377, True, True)]",,
Probabilistisch,Fermat (k = 2),22697,prime,True,False,False,False,0,0.170 ms,0.223 ms,0.619 ms,0.078 ms,"[(5373, True, True), (668, True, True)]",,
Probabilistisch,Fermat (k = 2),23327,prime,True,False,False,False,0,0.160 ms,0.268 ms,1.022 ms,0.142 ms,"[(10721, True, True), (18768, True, True)]",,
Probabilistisch,Fermat (k = 2),23677,prime,True,False,False,False,0,0.158 ms,0.250 ms,1.282 ms,0.159 ms,"[(5987, True, True), (20818, True, True)]",,
Probabilistisch,Fermat (k = 2),24223,prime,True,False,False,False,0,0.196 ms,0.412 ms,1.641 ms,0.275 ms,"[(21510, True, True), (22136, True, True)]",,
Probabilistisch,Fermat (k = 2),24255,composite,False,False,False,False,0,0.104 ms,0.138 ms,0.349 ms,0.056 ms,"[(7037, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),25211,composite,False,False,False,False,0,0.102 ms,0.139 ms,0.384 ms,0.065 ms,"[(11079, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),25589,prime,True,False,False,False,0,0.172 ms,0.853 ms,48.181 ms,4.789 ms,"[(17117, True, True), (25493, True, True)]",,
Probabilistisch,Fermat (k = 2),26905,composite,False,False,False,False,0,0.091 ms,0.132 ms,0.377 ms,0.063 ms,"[(7244, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),27807,composite,False,False,False,False,0,0.084 ms,0.122 ms,0.444 ms,0.056 ms,"[(13500, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),27905,composite,False,False,False,False,0,0.087 ms,0.129 ms,0.348 ms,0.053 ms,"[(16251, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),28611,composite,False,False,False,False,0,0.091 ms,0.151 ms,0.401 ms,0.073 ms,"[(8104, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),29329,composite,False,False,False,False,0,0.087 ms,0.134 ms,0.265 ms,0.046 ms,"[(23520, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),29887,composite,False,False,False,False,0,0.089 ms,0.221 ms,1.322 ms,0.145 ms,"[(29381, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),30113,prime,True,False,False,False,0,0.173 ms,0.321 ms,0.999 ms,0.152 ms,"[(4459, True, True), (16316, True, True)]",,
Probabilistisch,Fermat (k = 2),30167,composite,False,False,False,False,0,0.094 ms,0.170 ms,0.475 ms,0.084 ms,"[(24697, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),30637,prime,True,False,False,False,0,0.188 ms,0.350 ms,1.909 ms,0.269 ms,"[(29499, True, True), (6578, True, True)]",,
Probabilistisch,Fermat (k = 2),31159,prime,True,False,False,False,0,0.178 ms,0.302 ms,1.701 ms,0.196 ms,"[(1096, True, True), (25817, True, True)]",,
Probabilistisch,Fermat (k = 2),36097,prime,True,False,False,False,0,0.170 ms,0.248 ms,0.600 ms,0.089 ms,"[(12021, True, True), (33976, True, True)]",,
Probabilistisch,Fermat (k = 2),37159,prime,True,False,False,False,0,0.175 ms,0.289 ms,1.304 ms,0.166 ms,"[(6641, True, True), (19198, True, True)]",,
Probabilistisch,Fermat (k = 2),38273,prime,True,False,False,False,0,0.187 ms,0.284 ms,0.774 ms,0.132 ms,"[(8355, True, True), (8167, True, True)]",,
Probabilistisch,Fermat (k = 2),39241,prime,True,False,False,False,0,0.171 ms,0.229 ms,0.573 ms,0.075 ms,"[(25260, True, True), (8592, True, True)]",,
Probabilistisch,Fermat (k = 2),39709,prime,True,False,False,False,0,0.196 ms,0.258 ms,0.635 ms,0.094 ms,"[(14094, True, True), (32985, True, True)]",,
Probabilistisch,Fermat (k = 2),39959,composite,False,False,False,False,0,0.103 ms,0.130 ms,0.472 ms,0.061 ms,"[(11719, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),42013,prime,True,False,False,False,0,0.203 ms,0.263 ms,0.550 ms,0.084 ms,"[(13091, True, True), (22498, True, True)]",,
Probabilistisch,Fermat (k = 2),42731,composite,False,False,False,False,0,0.103 ms,0.170 ms,0.697 ms,0.102 ms,"[(28448, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),43033,composite,False,False,False,False,0,0.103 ms,0.108 ms,0.280 ms,0.018 ms,"[(33722, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),43949,composite,False,False,False,False,0,0.104 ms,0.110 ms,0.413 ms,0.032 ms,"[(1913, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),47363,prime,True,False,False,False,0,0.158 ms,0.214 ms,0.733 ms,0.077 ms,"[(32362, True, True), (15091, True, True)]",,
Probabilistisch,Fermat (k = 2),47713,prime,True,False,False,False,0,0.153 ms,0.198 ms,0.350 ms,0.042 ms,"[(43116, True, True), (38079, True, True)]",,
Probabilistisch,Fermat (k = 2),49287,composite,False,False,False,False,0,0.078 ms,0.155 ms,0.358 ms,0.068 ms,"[(5676, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),49831,prime,True,False,False,False,0,0.195 ms,0.220 ms,0.446 ms,0.040 ms,"[(42263, True, True), (40576, True, True)]",,
Probabilistisch,Fermat (k = 2),52789,composite,False,False,False,False,0,0.101 ms,0.140 ms,0.415 ms,0.054 ms,"[(33441, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),53171,prime,True,False,False,False,0,0.196 ms,0.236 ms,0.552 ms,0.069 ms,"[(46867, True, True), (32638, True, True)]",,
Probabilistisch,Fermat (k = 2),54143,composite,False,False,False,False,0,0.099 ms,0.141 ms,0.578 ms,0.074 ms,"[(3816, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),63643,composite,False,False,False,False,0,0.099 ms,0.133 ms,0.371 ms,0.052 ms,"[(45955, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),64893,composite,False,False,False,False,0,0.095 ms,0.120 ms,0.276 ms,0.043 ms,"[(21049, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),66585,composite,False,False,False,False,0,0.098 ms,0.107 ms,0.316 ms,0.026 ms,"[(18904, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),70737,composite,False,False,False,False,0,0.098 ms,0.123 ms,0.332 ms,0.052 ms,"[(40999, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),73367,composite,False,False,False,False,0,0.099 ms,0.111 ms,0.255 ms,0.026 ms,"[(61353, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),74977,composite,False,False,False,False,0,0.098 ms,0.115 ms,0.273 ms,0.034 ms,"[(72680, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),81557,composite,False,False,False,False,0,0.099 ms,0.185 ms,0.672 ms,0.102 ms,"[(61997, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),81865,composite,False,False,False,False,0,0.099 ms,0.116 ms,0.462 ms,0.046 ms,"[(42736, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),82267,prime,True,False,False,False,0,0.172 ms,0.437 ms,2.228 ms,0.389 ms,"[(48906, True, True), (61741, True, True)]",,
Probabilistisch,Fermat (k = 2),85025,composite,False,False,False,False,0,0.187 ms,0.291 ms,2.104 ms,0.254 ms,"[(48974, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),85331,prime,True,False,False,False,0,0.185 ms,0.384 ms,1.390 ms,0.211 ms,"[(41928, True, True), (57675, True, True)]",,
Probabilistisch,Fermat (k = 2),89153,prime,True,False,False,False,0,0.169 ms,0.346 ms,2.611 ms,0.282 ms,"[(88256, True, True), (14040, True, True)]",,
Probabilistisch,Fermat (k = 2),90567,composite,False,False,False,False,0,0.095 ms,0.136 ms,0.367 ms,0.055 ms,"[(55715, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),91949,composite,False,False,False,False,0,0.092 ms,0.168 ms,1.872 ms,0.182 ms,"[(19604, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),102199,prime,True,False,False,False,0,0.187 ms,0.347 ms,1.431 ms,0.211 ms,"[(79008, True, True), (18919, True, True)]",,
Probabilistisch,Fermat (k = 2),106783,prime,True,False,False,False,0,0.196 ms,0.240 ms,0.569 ms,0.055 ms,"[(86193, True, True), (40757, True, True)]",,
Probabilistisch,Fermat (k = 2),108403,composite,False,False,False,False,0,0.106 ms,0.119 ms,0.314 ms,0.031 ms,"[(33749, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),110813,prime,True,False,False,False,0,0.213 ms,0.244 ms,0.617 ms,0.072 ms,"[(42947, True, True), (22628, True, True)]",,
Probabilistisch,Fermat (k = 2),113771,composite,False,False,False,False,0,0.107 ms,0.137 ms,0.692 ms,0.075 ms,"[(102519, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),114067,prime,True,False,False,False,0,0.213 ms,0.274 ms,0.823 ms,0.113 ms,"[(36987, True, True), (17198, True, True)]",,
Probabilistisch,Fermat (k = 2),115493,composite,False,False,False,False,0,0.108 ms,0.121 ms,0.318 ms,0.033 ms,"[(99138, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),119483,composite,False,False,False,False,0,0.108 ms,0.128 ms,0.339 ms,0.044 ms,"[(495, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),119805,composite,False,False,False,False,0,0.107 ms,0.129 ms,0.331 ms,0.043 ms,"[(63899, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),128979,composite,False,False,False,False,0,0.088 ms,0.144 ms,0.499 ms,0.081 ms,"[(20613, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),130287,composite,False,False,False,False,0,0.079 ms,0.146 ms,1.467 ms,0.148 ms,"[(11474, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),135911,prime,True,False,False,False,0,0.137 ms,0.237 ms,0.720 ms,0.105 ms,"[(89673, True, True), (79983, True, True)]",,
Probabilistisch,Fermat (k = 2),138547,prime,True,False,False,False,0,0.187 ms,0.262 ms,0.904 ms,0.121 ms,"[(44176, True, True), (37495, True, True)]",,
Probabilistisch,Fermat (k = 2),147347,prime,True,False,False,False,0,0.188 ms,0.220 ms,0.428 ms,0.046 ms,"[(115551, True, True), (19032, True, True)]",,
Probabilistisch,Fermat (k = 2),147827,prime,True,False,False,False,0,0.160 ms,0.279 ms,0.698 ms,0.116 ms,"[(71343, True, True), (23482, True, True)]",,
Probabilistisch,Fermat (k = 2),148899,composite,False,False,False,False,0,0.098 ms,0.116 ms,0.341 ms,0.033 ms,"[(142940, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),155153,prime,True,False,False,False,0,0.195 ms,0.227 ms,0.496 ms,0.062 ms,"[(49814, True, True), (34347, True, True)]",,
Probabilistisch,Fermat (k = 2),158507,prime,True,False,False,False,0,0.194 ms,0.232 ms,0.485 ms,0.066 ms,"[(94373, True, True), (48894, True, True)]",,
Probabilistisch,Fermat (k = 2),166703,prime,True,False,False,False,0,0.168 ms,0.237 ms,0.703 ms,0.092 ms,"[(120777, True, True), (154072, True, True)]",,
Probabilistisch,Fermat (k = 2),169413,composite,False,False,False,False,0,0.091 ms,0.130 ms,0.489 ms,0.071 ms,"[(124920, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),169667,prime,True,False,False,False,0,0.188 ms,0.355 ms,1.150 ms,0.144 ms,"[(75016, True, True), (71769, True, True)]",,
Probabilistisch,Fermat (k = 2),171249,composite,False,False,False,False,0,0.093 ms,0.101 ms,0.252 ms,0.024 ms,"[(6023, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),177011,prime,True,False,False,False,0,0.186 ms,0.273 ms,0.790 ms,0.122 ms,"[(27587, True, True), (101359, True, True)]",,
Probabilistisch,Fermat (k = 2),185303,prime,True,False,False,False,0,0.187 ms,0.280 ms,0.660 ms,0.098 ms,"[(175485, True, True), (41790, True, True)]",,
Probabilistisch,Fermat (k = 2),193985,composite,False,False,False,False,0,0.108 ms,0.140 ms,0.315 ms,0.044 ms,"[(124664, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),194267,prime,True,False,False,False,0,0.217 ms,0.350 ms,1.378 ms,0.191 ms,"[(74502, True, True), (135798, True, True)]",,
Probabilistisch,Fermat (k = 2),198571,prime,True,False,False,False,0,0.216 ms,0.404 ms,1.221 ms,0.227 ms,"[(160219, True, True), (30465, True, True)]",,
Probabilistisch,Fermat (k = 2),203429,prime,True,False,False,False,0,0.214 ms,0.326 ms,1.100 ms,0.148 ms,"[(80047, True, True), (65089, True, True)]",,
Probabilistisch,Fermat (k = 2),203861,composite,False,False,False,False,0,0.108 ms,0.152 ms,0.319 ms,0.060 ms,"[(73855, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),205231,composite,False,False,False,False,0,0.107 ms,0.155 ms,0.439 ms,0.065 ms,"[(35623, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),207027,composite,False,False,False,False,0,0.107 ms,0.132 ms,0.320 ms,0.041 ms,"[(183020, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),211583,prime,True,False,False,False,0,0.214 ms,0.361 ms,1.623 ms,0.250 ms,"[(58398, True, True), (97833, True, True)]",,
