n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 16117
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.005, avg_false_negative=0.000, avg_error_rate=0.005, avg_best_time=0.034 ms, avg_avg_time=0.039 ms, avg_worst_time=0.173 ms, avg_std_dev=0.016
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.047 ms, avg_avg_time=0.055 ms, avg_worst_time=0.177 ms, avg_std_dev=0.016
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.010 ms, avg_avg_time=0.011 ms, avg_worst_time=0.043 ms, avg_std_dev=0.004

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 1),3337,composite,False,False,False,False,0,0.033 ms,0.040 ms,0.212 ms,0.024 ms,"[(3174, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3389,prime,True,False,False,False,0,0.033 ms,0.037 ms,0.129 ms,0.011 ms,"[(2822, True, True)]",,
Probabilistisch,Fermat (k = 1),3545,composite,False,False,False,False,0,0.032 ms,0.038 ms,0.217 ms,0.023 ms,"[(2164, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3739,prime,True,False,False,False,0,0.033 ms,0.038 ms,0.128 ms,0.015 ms,"[(2326, True, True)]",,
Probabilistisch,Fermat (k = 1),3909,composite,False,False,False,False,0,0.032 ms,0.044 ms,0.365 ms,0.039 ms,"[(486, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),4051,prime,True,False,False,False,0,0.033 ms,0.038 ms,0.213 ms,0.020 ms,"[(1503, True, True)]",,
Probabilistisch,Fermat (k = 1),4513,prime,True,False,False,False,0,0.033 ms,0.039 ms,0.146 ms,0.016 ms,"[(1370, True, True)]",,
Probabilistisch,Fermat (k = 1),4523,prime,True,False,False,False,0,0.032 ms,0.037 ms,0.110 ms,0.010 ms,"[(1998, True, True)]",,
Probabilistisch,Fermat (k = 1),4611,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.093 ms,0.006 ms,"[(3064, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),4801,prime,True,False,False,False,0,0.033 ms,0.035 ms,0.077 ms,0.005 ms,"[(1599, True, True)]",,
Probabilistisch,Fermat (k = 1),4919,prime,True,False,False,False,0,0.032 ms,0.036 ms,0.089 ms,0.009 ms,"[(978, True, True)]",,
Probabilistisch,Fermat (k = 1),4993,prime,True,False,False,False,0,0.033 ms,0.037 ms,0.108 ms,0.011 ms,"[(597, True, True)]",,
Probabilistisch,Fermat (k = 1),5047,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.088 ms,0.006 ms,"[(2155, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5085,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.067 ms,0.003 ms,"[(542, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5087,prime,True,False,False,False,0,0.033 ms,0.039 ms,0.246 ms,0.022 ms,"[(1921, True, True)]",,
Probabilistisch,Fermat (k = 1),5153,prime,True,False,False,False,0,0.033 ms,0.040 ms,0.199 ms,0.019 ms,"[(2130, True, True)]",,
Probabilistisch,Fermat (k = 1),5347,prime,True,False,False,False,0,0.033 ms,0.038 ms,0.115 ms,0.011 ms,"[(5249, True, True)]",,
Probabilistisch,Fermat (k = 1),5349,composite,False,False,False,False,0,0.032 ms,0.037 ms,0.091 ms,0.008 ms,"[(4654, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5437,prime,True,False,False,False,0,0.033 ms,0.037 ms,0.096 ms,0.007 ms,"[(5282, True, True)]",,
Probabilistisch,Fermat (k = 1),5509,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.085 ms,0.005 ms,"[(1245, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5693,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.086 ms,0.006 ms,"[(2599, True, True)]",,
Probabilistisch,Fermat (k = 1),5711,prime,True,False,False,False,0,0.033 ms,0.035 ms,0.078 ms,0.004 ms,"[(3146, True, True)]",,
Probabilistisch,Fermat (k = 1),6005,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.085 ms,0.006 ms,"[(3229, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),6085,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.125 ms,0.010 ms,"[(1253, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),6175,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.089 ms,0.007 ms,"[(4650, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),6225,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.094 ms,0.006 ms,"[(1475, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),6243,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.081 ms,0.006 ms,"[(4243, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),6645,composite,False,False,False,False,0,0.031 ms,0.038 ms,0.094 ms,0.010 ms,"[(4749, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),7211,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.100 ms,0.007 ms,"[(1538, True, True)]",,
Probabilistisch,Fermat (k = 1),7351,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.082 ms,0.005 ms,"[(3286, True, True)]",,
Probabilistisch,Fermat (k = 1),7697,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.105 ms,0.011 ms,"[(1424, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),7829,prime,True,False,False,False,0,0.033 ms,0.037 ms,0.112 ms,0.010 ms,"[(1831, True, True)]",,
Probabilistisch,Fermat (k = 1),8125,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.204 ms,0.018 ms,"[(6151, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),8221,prime,True,False,False,False,0,0.033 ms,0.040 ms,0.172 ms,0.018 ms,"[(722, True, True)]",,
Probabilistisch,Fermat (k = 1),8573,prime,True,False,False,False,0,0.032 ms,0.039 ms,0.185 ms,0.020 ms,"[(4925, True, True)]",,
Probabilistisch,Fermat (k = 1),8815,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.103 ms,0.009 ms,"[(1251, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),9539,prime,True,False,False,False,0,0.033 ms,0.038 ms,0.102 ms,0.012 ms,"[(3832, True, True)]",,
Probabilistisch,Fermat (k = 1),10127,composite,False,False,False,False,0,0.032 ms,0.038 ms,0.218 ms,0.021 ms,"[(5746, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),10331,prime,True,False,False,False,0,0.033 ms,0.043 ms,0.528 ms,0.050 ms,"[(1215, True, True)]",,
Probabilistisch,Fermat (k = 1),10343,prime,True,False,False,False,0,0.034 ms,0.039 ms,0.111 ms,0.012 ms,"[(3422, True, True)]",,
Probabilistisch,Fermat (k = 1),10407,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.094 ms,0.009 ms,"[(3634, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),11433,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.091 ms,0.006 ms,"[(735, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),11987,prime,True,False,False,False,0,0.033 ms,0.037 ms,0.082 ms,0.008 ms,"[(4064, True, True)]",,
Probabilistisch,Fermat (k = 1),12157,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.088 ms,0.007 ms,"[(10, True, True)]",,
Probabilistisch,Fermat (k = 1),12389,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.140 ms,0.011 ms,"[(2457, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),12571,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.092 ms,0.008 ms,"[(9826, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),12865,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.108 ms,0.007 ms,"[(4938, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),13097,composite,False,False,False,False,0,0.033 ms,0.038 ms,0.128 ms,0.012 ms,"[(7778, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),13673,composite,False,False,False,False,0,0.034 ms,0.046 ms,0.285 ms,0.034 ms,"[(13439, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),14009,prime,True,False,False,False,0,0.033 ms,0.039 ms,0.154 ms,0.012 ms,"[(1297, True, True)]",,
Probabilistisch,Fermat (k = 1),14653,prime,True,False,False,False,0,0.034 ms,0.056 ms,0.489 ms,0.062 ms,"[(11534, True, True)]",,
Probabilistisch,Fermat (k = 1),15031,prime,True,False,False,False,0,0.034 ms,0.041 ms,0.169 ms,0.021 ms,"[(3284, True, True)]",,
Probabilistisch,Fermat (k = 1),15497,prime,True,False,False,False,0,0.033 ms,0.038 ms,0.139 ms,0.014 ms,"[(5735, True, True)]",,
Probabilistisch,Fermat (k = 1),15641,prime,True,False,False,False,0,0.033 ms,0.037 ms,0.134 ms,0.012 ms,"[(14299, True, True)]",,
Probabilistisch,Fermat (k = 1),16235,composite,False,False,False,False,0,0.034 ms,0.040 ms,0.170 ms,0.018 ms,"[(776, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),16585,composite,False,False,False,False,0,0.033 ms,0.040 ms,0.173 ms,0.021 ms,"[(11709, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),18181,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.127 ms,0.011 ms,"[(12034, True, True)]",,
Probabilistisch,Fermat (k = 1),18909,composite,False,False,False,False,0,0.033 ms,0.040 ms,0.193 ms,0.020 ms,"[(8632, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),18919,prime,True,False,False,False,0,0.033 ms,0.040 ms,0.172 ms,0.021 ms,"[(17894, True, True)]",,
Probabilistisch,Fermat (k = 1),20023,prime,True,False,False,False,0,0.033 ms,0.037 ms,0.106 ms,0.007 ms,"[(7523, True, True)]",,
Probabilistisch,Fermat (k = 1),20669,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.114 ms,0.008 ms,"[(19722, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),21205,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.082 ms,0.005 ms,"[(3007, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),21247,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.079 ms,0.008 ms,"[(10344, True, True)]",,
Probabilistisch,Fermat (k = 1),22013,prime,True,False,False,False,0,0.034 ms,0.039 ms,0.140 ms,0.017 ms,"[(14158, True, True)]",,
Probabilistisch,Fermat (k = 1),22349,prime,True,False,False,False,0,0.033 ms,0.039 ms,0.135 ms,0.015 ms,"[(21187, True, True)]",,
Probabilistisch,Fermat (k = 1),24865,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.093 ms,0.006 ms,"[(15523, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),26859,composite,False,False,False,False,0,0.033 ms,0.038 ms,0.115 ms,0.012 ms,"[(17400, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),26925,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.086 ms,0.006 ms,"[(22582, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),28229,prime,True,False,False,False,0,0.034 ms,0.046 ms,0.697 ms,0.067 ms,"[(26770, True, True)]",,
Probabilistisch,Fermat (k = 1),30133,prime,True,False,False,False,0,0.032 ms,0.041 ms,0.145 ms,0.024 ms,"[(18681, True, True)]",,
Probabilistisch,Fermat (k = 1),33269,composite,False,False,False,False,0,0.032 ms,0.037 ms,0.098 ms,0.012 ms,"[(19782, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),33581,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.099 ms,0.007 ms,"[(3768, True, True)]",,
Probabilistisch,Fermat (k = 1),34039,prime,True,False,False,False,0,0.031 ms,0.036 ms,0.098 ms,0.010 ms,"[(11256, True, True)]",,
Probabilistisch,Fermat (k = 1),36671,prime,True,False,False,False,0,0.032 ms,0.034 ms,0.085 ms,0.005 ms,"[(5857, True, True)]",,
Probabilistisch,Fermat (k = 1),37537,prime,True,False,False,False,0,0.032 ms,0.036 ms,0.094 ms,0.009 ms,"[(24888, True, True)]",,
Probabilistisch,Fermat (k = 1),38931,composite,False,False,False,False,0,0.032 ms,0.037 ms,0.149 ms,0.016 ms,"[(21649, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),40369,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.079 ms,0.006 ms,"[(26743, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),40481,composite,False,False,False,False,0,0.032 ms,0.041 ms,0.173 ms,0.021 ms,"[(31587, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),41323,composite,False,False,False,False,0,0.032 ms,0.038 ms,0.204 ms,0.019 ms,"[(26466, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),41961,composite,False,False,False,False,0,0.031 ms,0.043 ms,0.170 ms,0.023 ms,"[(11566, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),42291,composite,False,False,False,False,0,0.032 ms,0.043 ms,0.441 ms,0.045 ms,"[(16477, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),42703,prime,True,False,False,False,0,0.032 ms,0.041 ms,0.218 ms,0.028 ms,"[(40731, True, True)]",,
Probabilistisch,Fermat (k = 1),44773,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.093 ms,0.007 ms,"[(20241, True, True)]",,
Probabilistisch,Fermat (k = 1),46271,prime,True,False,False,False,0,0.032 ms,0.036 ms,0.080 ms,0.006 ms,"[(45695, True, True)]",,
Probabilistisch,Fermat (k = 1),46417,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.104 ms,0.010 ms,"[(35187, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),47493,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.090 ms,0.006 ms,"[(35728, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),48205,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.087 ms,0.008 ms,"[(17370, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),49633,prime,True,False,False,False,0,0.033 ms,0.035 ms,0.090 ms,0.006 ms,"[(40959, True, True)]",,
Probabilistisch,Fermat (k = 1),50273,prime,True,False,False,False,0,0.034 ms,0.037 ms,0.081 ms,0.007 ms,"[(25370, True, True)]",,
Probabilistisch,Fermat (k = 1),50681,composite,False,False,False,False,0,0.033 ms,0.044 ms,0.256 ms,0.034 ms,"[(32326, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),53161,prime,True,False,False,False,0,0.032 ms,0.041 ms,0.217 ms,0.028 ms,"[(6475, True, True)]",,
Probabilistisch,Fermat (k = 1),55733,prime,True,False,False,False,0,0.033 ms,0.037 ms,0.129 ms,0.010 ms,"[(24256, True, True)]",,
Probabilistisch,Fermat (k = 1),58913,prime,True,False,False,False,0,0.032 ms,0.037 ms,0.118 ms,0.011 ms,"[(18987, True, True)]",,
Probabilistisch,Fermat (k = 1),62403,composite,False,False,False,False,0,0.033 ms,0.040 ms,0.232 ms,0.023 ms,"[(34799, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),62787,composite,False,False,False,False,0,0.032 ms,0.038 ms,0.165 ms,0.019 ms,"[(60603, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),68943,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.184 ms,0.016 ms,"[(19039, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),71671,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.089 ms,0.006 ms,"[(12230, True, True)]",,
Probabilistisch,Fermat (k = 1),72169,prime,True,False,False,False,0,0.033 ms,0.035 ms,0.081 ms,0.005 ms,"[(47101, True, True)]",,
Probabilistisch,Fermat (k = 1),73503,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.130 ms,0.010 ms,"[(15791, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),74125,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.077 ms,0.004 ms,"[(35861, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),80489,prime,True,False,False,False,0,0.034 ms,0.043 ms,0.223 ms,0.023 ms,"[(17116, True, True)]",,
Probabilistisch,Fermat (k = 1),84997,composite,False,False,False,False,0,0.033 ms,0.038 ms,0.097 ms,0.009 ms,"[(21972, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),85037,prime,True,False,False,False,0,0.034 ms,0.037 ms,0.099 ms,0.008 ms,"[(54840, True, True)]",,
Probabilistisch,Fermat (k = 1),85947,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.092 ms,0.008 ms,"[(51307, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),89123,prime,True,False,False,False,0,0.033 ms,0.035 ms,0.089 ms,0.006 ms,"[(36142, True, True)]",,
Probabilistisch,Fermat (k = 1),89259,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.113 ms,0.011 ms,"[(50743, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),94547,prime,True,False,False,False,0,0.034 ms,0.039 ms,0.114 ms,0.012 ms,"[(78195, True, True)]",,
Probabilistisch,Fermat (k = 1),94771,prime,True,False,False,False,0,0.033 ms,0.056 ms,1.820 ms,0.178 ms,"[(46703, True, True)]",,
Probabilistisch,Fermat (k = 1),95021,prime,True,False,False,False,0,0.034 ms,0.037 ms,0.094 ms,0.006 ms,"[(31150, True, True)]",,
Probabilistisch,Fermat (k = 1),98311,composite,False,False,False,False,0,0.033 ms,0.039 ms,0.157 ms,0.015 ms,"[(59757, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),102607,prime,True,False,False,False,0,0.031 ms,0.061 ms,1.480 ms,0.150 ms,"[(101268, True, True)]",,
Probabilistisch,Fermat (k = 1),105117,composite,False,False,False,False,0,0.031 ms,0.038 ms,0.239 ms,0.023 ms,"[(19350, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),106261,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.090 ms,0.006 ms,"[(101928, True, True)]",,
Probabilistisch,Fermat (k = 1),107045,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.078 ms,0.007 ms,"[(87289, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),107309,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.088 ms,0.006 ms,"[(86174, True, True)]",,
Probabilistisch,Fermat (k = 1),110119,prime,True,False,False,False,0,0.033 ms,0.035 ms,0.079 ms,0.005 ms,"[(28021, True, True)]",,
Probabilistisch,Fermat (k = 1),110569,prime,True,False,False,False,0,0.034 ms,0.040 ms,0.119 ms,0.013 ms,"[(49499, True, True)]",,
Probabilistisch,Fermat (k = 1),112603,prime,True,False,False,False,0,0.033 ms,0.037 ms,0.137 ms,0.012 ms,"[(77178, True, True)]",,
Probabilistisch,Fermat (k = 1),114467,prime,True,False,False,False,0,0.033 ms,0.037 ms,0.186 ms,0.015 ms,"[(83431, True, True)]",,
Probabilistisch,Fermat (k = 1),115117,prime,True,False,False,False,0,0.032 ms,0.038 ms,0.090 ms,0.009 ms,"[(76684, True, True)]",,
Probabilistisch,Fermat (k = 1),123479,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.097 ms,0.007 ms,"[(34988, True, True)]",,
Probabilistisch,Fermat (k = 1),124351,prime,True,False,False,False,0,0.033 ms,0.043 ms,0.147 ms,0.022 ms,"[(123053, True, True)]",,
Probabilistisch,Fermat (k = 1),130219,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.101 ms,0.009 ms,"[(43018, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),130517,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.089 ms,0.007 ms,"[(114925, True, True)]",,
Probabilistisch,Fermat (k = 1),130843,prime,True,False,False,False,0,0.033 ms,0.035 ms,0.081 ms,0.005 ms,"[(68565, True, True)]",,
Probabilistisch,Fermat (k = 1),132267,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.101 ms,0.009 ms,"[(63225, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),138241,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.097 ms,0.006 ms,"[(108011, True, True)]",,
Probabilistisch,Fermat (k = 1),140557,prime,True,False,False,False,0,0.033 ms,0.037 ms,0.084 ms,0.007 ms,"[(130778, True, True)]",,
Probabilistisch,Fermat (k = 1),143461,prime,True,False,False,False,0,0.033 ms,0.035 ms,0.089 ms,0.006 ms,"[(142620, True, True)]",,
Probabilistisch,Fermat (k = 1),150213,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.084 ms,0.008 ms,"[(120093, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),154873,prime,True,False,False,False,0,0.034 ms,0.037 ms,0.090 ms,0.008 ms,"[(49497, True, True)]",,
Probabilistisch,Fermat (k = 1),157705,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.089 ms,0.006 ms,"[(106657, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),160661,composite,False,False,False,False,0,0.033 ms,0.042 ms,0.112 ms,0.014 ms,"[(25978, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),165343,prime,True,False,False,False,0,0.034 ms,0.041 ms,0.140 ms,0.015 ms,"[(58628, True, True)]",,
Probabilistisch,Fermat (k = 1),166871,prime,True,False,False,False,0,0.034 ms,0.036 ms,0.098 ms,0.006 ms,"[(47128, True, True)]",,
Probabilistisch,Fermat (k = 1),178093,prime,True,False,False,False,0,0.035 ms,0.038 ms,0.096 ms,0.008 ms,"[(68207, True, True)]",,
Probabilistisch,Fermat (k = 1),179135,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.092 ms,0.006 ms,"[(127825, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),180791,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.120 ms,0.009 ms,"[(155619, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),186419,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.083 ms,0.006 ms,"[(108636, True, True)]",,
Probabilistisch,Fermat (k = 1),186537,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.077 ms,0.005 ms,"[(9601, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),186645,composite,False,False,False,False,0,0.033 ms,0.039 ms,0.172 ms,0.019 ms,"[(8645, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),192159,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.147 ms,0.013 ms,"[(111146, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),203483,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.092 ms,0.006 ms,"[(151156, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),217261,composite,False,False,False,False,0,0.034 ms,0.043 ms,0.231 ms,0.022 ms,"[(145986, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),226307,prime,True,False,False,False,0,0.033 ms,0.051 ms,0.398 ms,0.051 ms,"[(206588, True, True)]",,
Probabilistisch,Fermat (k = 1),233743,prime,True,False,False,False,0,0.033 ms,0.038 ms,0.109 ms,0.008 ms,"[(155880, True, True)]",,
Probabilistisch,Fermat (k = 1),234439,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.089 ms,0.006 ms,"[(172671, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),243201,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.085 ms,0.006 ms,"[(231698, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),261165,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.079 ms,0.005 ms,"[(170270, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),273773,prime,True,False,False,False,0,0.033 ms,0.035 ms,0.108 ms,0.008 ms,"[(258953, True, True)]",,
Probabilistisch,Fermat (k = 1),277955,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.081 ms,0.005 ms,"[(127165, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),286421,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.074 ms,0.005 ms,"[(255147, True, True)]",,
Probabilistisch,Fermat (k = 1),304663,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.095 ms,0.006 ms,"[(88090, True, True)]",,
Probabilistisch,Fermat (k = 1),311865,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.097 ms,0.006 ms,"[(248266, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),313301,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.078 ms,0.005 ms,"[(5989, True, True)]",,
Probabilistisch,Fermat (k = 1),322613,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.080 ms,0.005 ms,"[(114491, True, True)]",,
Probabilistisch,Fermat (k = 1),357563,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.083 ms,0.005 ms,"[(182769, True, True)]",,
Probabilistisch,Fermat (k = 1),360149,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.073 ms,0.004 ms,"[(35295, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),379315,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.080 ms,0.005 ms,"[(363626, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),382165,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.078 ms,0.006 ms,"[(187193, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),391903,prime,True,False,False,False,0,0.033 ms,0.037 ms,0.126 ms,0.011 ms,"[(163092, True, True)]",,
Probabilistisch,Fermat (k = 1),394705,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.147 ms,0.012 ms,"[(111503, True, False)]",,a^{n-1} ≠ 1
