n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 91229
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.110 ms, avg_avg_time=0.123 ms, avg_worst_time=0.304 ms, avg_std_dev=0.027
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.139 ms, avg_avg_time=0.170 ms, avg_worst_time=0.591 ms, avg_std_dev=0.063
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.030 ms, avg_avg_time=0.036 ms, avg_worst_time=0.108 ms, avg_std_dev=0.011

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 2),569850033177101,composite,False,False,False,False,0,0.077 ms,0.081 ms,0.180 ms,0.013 ms,"[(433784430473806, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),591888222911471,prime,True,False,False,False,0,0.158 ms,0.166 ms,0.488 ms,0.036 ms,"[(319648101569186, True, True), (29909270384340, True, True)]",,
Probabilistisch,Fermat (k = 2),624920830002859,composite,False,False,False,False,0,0.078 ms,0.081 ms,0.171 ms,0.009 ms,"[(572164489980094, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),627837614810775,composite,False,False,False,False,0,0.079 ms,0.085 ms,0.259 ms,0.022 ms,"[(415927697988241, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),644534415241863,composite,False,False,False,False,0,0.079 ms,0.081 ms,0.183 ms,0.011 ms,"[(54815206581743, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),663705255028553,prime,True,False,False,False,0,0.158 ms,0.191 ms,0.459 ms,0.049 ms,"[(74063656751790, True, True), (387356800856492, True, True)]",,
Probabilistisch,Fermat (k = 2),666212081638177,prime,True,False,False,False,0,0.155 ms,0.166 ms,0.405 ms,0.033 ms,"[(336811226480946, True, True), (32826685889511, True, True)]",,
Probabilistisch,Fermat (k = 2),708999490809839,prime,True,False,False,False,0,0.157 ms,0.163 ms,0.306 ms,0.019 ms,"[(271246535387068, True, True), (90075262454965, True, True)]",,
Probabilistisch,Fermat (k = 2),715209083432571,composite,False,False,False,False,0,0.079 ms,0.082 ms,0.167 ms,0.009 ms,"[(471676760276936, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),778821051833745,composite,False,False,False,False,0,0.078 ms,0.082 ms,0.162 ms,0.013 ms,"[(752220800843948, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),847107494622013,prime,True,False,False,False,0,0.155 ms,0.161 ms,0.290 ms,0.017 ms,"[(478965980605791, True, True), (310974603109505, True, True)]",,
Probabilistisch,Fermat (k = 2),867848199264887,prime,True,False,False,False,0,0.155 ms,0.162 ms,0.295 ms,0.021 ms,"[(726320735780728, True, True), (560301607570288, True, True)]",,
Probabilistisch,Fermat (k = 2),869473832636469,composite,False,False,False,False,0,0.065 ms,0.067 ms,0.154 ms,0.009 ms,"[(743037645842262, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),886545128213719,composite,False,False,False,False,0,0.079 ms,0.086 ms,0.304 ms,0.025 ms,"[(309202000156155, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),918395861934535,composite,False,False,False,False,0,0.078 ms,0.082 ms,0.241 ms,0.018 ms,"[(678850781437423, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),966584019169793,composite,False,False,False,False,0,0.078 ms,0.081 ms,0.179 ms,0.010 ms,"[(500412159079661, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),969647120797835,composite,False,False,False,False,0,0.078 ms,0.083 ms,0.235 ms,0.021 ms,"[(598384079501231, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2,prime,True,False,False,False,0,0.001 ms,0.002 ms,0.011 ms,0.001 ms,[],,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3,prime,True,False,False,False,0,0.001 ms,0.002 ms,0.021 ms,0.002 ms,[],,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5,prime,True,False,False,False,0,0.133 ms,0.151 ms,0.347 ms,0.048 ms,"[(4, False, True), (4, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7,prime,True,False,False,False,0,0.137 ms,0.211 ms,0.453 ms,0.077 ms,"[(5, False, True), (2, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),11,prime,True,False,False,False,0,0.134 ms,0.166 ms,0.333 ms,0.044 ms,"[(6, False, True), (8, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),13,prime,True,False,False,False,0,0.134 ms,0.153 ms,0.512 ms,0.044 ms,"[(5, False, True), (8, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),15,composite,False,False,False,False,0,0.070 ms,0.116 ms,3.401 ms,0.333 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),17,prime,True,False,False,False,0,0.136 ms,0.162 ms,0.379 ms,0.035 ms,"[(4, False, True), (10, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),19,prime,True,False,False,False,0,0.144 ms,0.172 ms,0.297 ms,0.027 ms,"[(15, False, True), (7, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),21,composite,False,False,False,False,0,0.071 ms,0.074 ms,0.158 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),23,prime,True,False,False,False,0,0.134 ms,0.141 ms,0.218 ms,0.013 ms,"[(11, False, True), (13, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),29,prime,True,False,False,False,0,0.135 ms,0.148 ms,0.479 ms,0.041 ms,"[(5, False, True), (24, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),31,prime,True,False,False,False,0,0.135 ms,0.140 ms,0.257 ms,0.016 ms,"[(30, False, True), (2, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),33,composite,False,False,False,False,0,0.072 ms,0.075 ms,0.153 ms,0.008 ms,"[(13, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),35,composite,False,False,False,False,0,0.072 ms,0.077 ms,0.172 ms,0.013 ms,"[(32, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),37,prime,True,False,False,False,0,0.136 ms,0.143 ms,0.324 ms,0.026 ms,"[(34, True, None), (16, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),39,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.137 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),41,prime,True,False,False,False,0,0.136 ms,0.144 ms,0.325 ms,0.025 ms,"[(18, True, None), (38, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),43,prime,True,False,False,False,0,0.136 ms,0.141 ms,0.284 ms,0.017 ms,"[(15, True, None), (16, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),45,composite,False,False,False,False,0,0.071 ms,0.089 ms,0.251 ms,0.038 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),47,prime,True,False,False,False,0,0.136 ms,0.152 ms,0.266 ms,0.026 ms,"[(39, False, True), (29, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),51,composite,False,False,False,False,0,0.072 ms,0.084 ms,0.214 ms,0.021 ms,"[(11, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),53,prime,True,False,False,False,0,0.135 ms,0.142 ms,0.284 ms,0.019 ms,"[(36, True, None), (20, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),55,composite,False,False,False,False,0,0.072 ms,0.075 ms,0.167 ms,0.010 ms,"[(27, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),57,composite,False,False,False,False,0,0.073 ms,0.079 ms,0.179 ms,0.016 ms,"[(29, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),59,prime,True,False,False,False,0,0.135 ms,0.144 ms,0.416 ms,0.033 ms,"[(50, False, True), (49, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),61,prime,True,False,False,False,0,0.134 ms,0.144 ms,0.445 ms,0.036 ms,"[(57, True, None), (12, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),63,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.146 ms,0.008 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),65,composite,False,False,False,False,0,0.074 ms,0.084 ms,0.266 ms,0.027 ms,"[(28, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),67,prime,True,False,False,False,0,0.136 ms,0.154 ms,0.347 ms,0.040 ms,"[(25, True, None), (32, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),69,composite,False,False,False,False,0,0.072 ms,0.078 ms,0.196 ms,0.015 ms,"[(64, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),71,prime,True,False,False,False,0,0.135 ms,0.140 ms,0.230 ms,0.016 ms,"[(63, False, True), (51, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),73,prime,True,False,False,False,0,0.135 ms,0.142 ms,0.271 ms,0.019 ms,"[(19, False, True), (31, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),75,composite,False,False,False,False,0,0.074 ms,0.079 ms,0.161 ms,0.014 ms,"[(71, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),77,composite,False,False,False,False,0,0.073 ms,0.076 ms,0.146 ms,0.008 ms,"[(41, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),79,prime,True,False,False,False,0,0.135 ms,0.140 ms,0.218 ms,0.013 ms,"[(27, False, True), (30, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),83,prime,True,False,False,False,0,0.135 ms,0.141 ms,0.249 ms,0.015 ms,"[(18, False, True), (60, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),85,composite,False,False,False,False,0,0.073 ms,0.075 ms,0.138 ms,0.007 ms,"[(23, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),87,composite,False,False,False,False,0,0.070 ms,0.076 ms,0.186 ms,0.017 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),89,prime,True,False,False,False,0,0.135 ms,0.150 ms,0.258 ms,0.022 ms,"[(44, False, True), (15, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),91,composite,False,False,False,False,0,0.136 ms,0.146 ms,0.315 ms,0.021 ms,"[(38, False, True)]",,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),93,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.161 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),95,composite,False,False,False,False,0,0.070 ms,0.075 ms,0.161 ms,0.014 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),97,prime,True,False,False,False,0,0.134 ms,0.176 ms,3.163 ms,0.303 ms,"[(56, False, True), (24, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),101,prime,True,False,False,False,0,0.136 ms,0.152 ms,0.291 ms,0.025 ms,"[(80, True, None), (89, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),103,prime,True,False,False,False,0,0.137 ms,0.143 ms,0.243 ms,0.018 ms,"[(61, True, None), (13, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),105,composite,False,False,False,False,0,0.137 ms,0.142 ms,0.224 ms,0.014 ms,"[(43, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),107,prime,True,False,False,False,0,0.137 ms,0.144 ms,0.285 ms,0.022 ms,"[(7, False, True), (6, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),109,prime,True,False,False,False,0,0.136 ms,0.143 ms,0.266 ms,0.022 ms,"[(82, False, True), (20, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),111,composite,False,False,False,False,0,0.074 ms,0.076 ms,0.143 ms,0.007 ms,"[(89, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),117,composite,False,False,False,False,0,0.074 ms,0.078 ms,0.155 ms,0.013 ms,"[(56, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),127,prime,True,False,False,False,0,0.137 ms,0.141 ms,0.277 ms,0.014 ms,"[(58, False, True), (122, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),129,composite,False,False,False,False,0,0.075 ms,0.085 ms,0.262 ms,0.028 ms,"[(31, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),131,prime,True,False,False,False,0,0.137 ms,0.142 ms,0.253 ms,0.015 ms,"[(27, True, None), (66, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),135,composite,False,False,False,False,0,0.073 ms,0.076 ms,0.166 ms,0.010 ms,"[(128, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),137,prime,True,False,False,False,0,0.137 ms,0.148 ms,0.333 ms,0.026 ms,"[(76, False, True), (71, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),139,prime,True,False,False,False,0,0.136 ms,0.141 ms,0.253 ms,0.015 ms,"[(68, False, True), (69, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),143,composite,False,False,False,False,0,0.073 ms,0.078 ms,0.156 ms,0.013 ms,"[(34, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),157,prime,True,False,False,False,0,0.135 ms,0.141 ms,0.246 ms,0.015 ms,"[(117, False, True), (82, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),159,composite,False,False,False,False,0,0.073 ms,0.076 ms,0.167 ms,0.010 ms,"[(40, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),165,composite,False,False,False,False,0,0.139 ms,0.146 ms,0.243 ms,0.015 ms,"[(131, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),171,composite,False,False,False,False,0,0.070 ms,0.075 ms,0.175 ms,0.015 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),181,prime,True,False,False,False,0,0.137 ms,0.144 ms,0.300 ms,0.024 ms,"[(145, True, None), (138, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),197,prime,True,False,False,False,0,0.135 ms,0.140 ms,0.263 ms,0.013 ms,"[(115, False, True), (80, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),199,prime,True,False,False,False,0,0.136 ms,0.155 ms,0.308 ms,0.037 ms,"[(190, False, True), (16, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),205,composite,False,False,False,False,0,0.073 ms,0.080 ms,0.159 ms,0.014 ms,"[(109, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),209,composite,False,False,False,False,0,0.075 ms,0.084 ms,0.242 ms,0.022 ms,"[(134, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),211,prime,True,False,False,False,0,0.137 ms,0.149 ms,0.310 ms,0.030 ms,"[(144, True, None), (152, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),235,composite,False,False,False,False,0,0.071 ms,0.073 ms,0.144 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),237,composite,False,False,False,False,0,0.074 ms,0.128 ms,0.321 ms,0.057 ms,"[(29, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),239,prime,True,False,False,False,0,0.137 ms,0.147 ms,0.397 ms,0.032 ms,"[(202, True, None), (187, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),241,prime,True,False,False,False,0,0.137 ms,0.143 ms,0.250 ms,0.016 ms,"[(9, False, True), (109, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),247,composite,False,True,True,False,1.0,0.137 ms,0.143 ms,0.254 ms,0.018 ms,"[(170, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),251,prime,True,False,False,False,0,0.136 ms,0.143 ms,0.274 ms,0.019 ms,"[(234, False, True), (48, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),253,composite,False,False,False,False,0,0.074 ms,0.077 ms,0.167 ms,0.010 ms,"[(245, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),257,prime,True,False,False,False,0,0.138 ms,0.144 ms,0.277 ms,0.017 ms,"[(62, False, True), (216, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),301,composite,False,False,False,False,0,0.076 ms,0.080 ms,0.151 ms,0.011 ms,"[(10, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),311,prime,True,False,False,False,0,0.139 ms,0.150 ms,0.278 ms,0.021 ms,"[(227, False, True), (212, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),325,composite,False,False,False,False,0,0.073 ms,0.083 ms,0.174 ms,0.012 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),331,prime,True,False,False,False,0,0.139 ms,0.146 ms,0.262 ms,0.020 ms,"[(65, False, True), (147, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),337,prime,True,False,False,False,0,0.140 ms,0.157 ms,0.275 ms,0.027 ms,"[(198, False, True), (283, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),345,composite,False,False,False,False,0,0.076 ms,0.088 ms,0.309 ms,0.034 ms,"[(178, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),359,prime,True,False,False,False,0,0.139 ms,0.170 ms,0.507 ms,0.076 ms,"[(252, False, True), (257, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),377,composite,False,False,False,False,0,0.088 ms,0.173 ms,0.491 ms,0.087 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),379,prime,True,False,False,False,0,0.169 ms,0.318 ms,0.699 ms,0.121 ms,"[(178, True, None), (315, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),381,composite,False,False,False,False,0,0.089 ms,0.129 ms,0.495 ms,0.056 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),389,prime,True,False,False,False,0,0.149 ms,0.329 ms,0.910 ms,0.137 ms,"[(319, False, True), (376, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),409,prime,True,False,False,False,0,0.176 ms,0.299 ms,0.542 ms,0.103 ms,"[(97, False, True), (170, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),413,composite,False,False,False,False,0,0.090 ms,0.123 ms,0.392 ms,0.045 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),415,composite,False,False,False,False,0,0.095 ms,0.134 ms,0.381 ms,0.055 ms,"[(346, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),435,composite,False,False,False,False,0,0.092 ms,0.157 ms,0.477 ms,0.071 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),451,composite,False,False,False,False,0,0.089 ms,0.137 ms,0.349 ms,0.044 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),471,composite,False,False,False,False,0,0.092 ms,0.128 ms,0.272 ms,0.036 ms,"[(331, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),473,composite,False,False,False,False,0,0.094 ms,0.128 ms,0.296 ms,0.040 ms,"[(25, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),503,prime,True,False,False,False,0,0.171 ms,0.259 ms,0.626 ms,0.107 ms,"[(13, True, None), (372, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),509,prime,True,False,False,False,0,0.174 ms,0.309 ms,0.735 ms,0.145 ms,"[(200, False, True), (349, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),513,composite,False,False,False,False,0,0.091 ms,0.136 ms,0.376 ms,0.063 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),523,prime,True,False,False,False,0,0.175 ms,0.197 ms,0.571 ms,0.048 ms,"[(69, False, True), (61, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),525,composite,False,False,False,False,0,0.090 ms,0.139 ms,0.379 ms,0.059 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),569,prime,True,False,False,False,0,0.169 ms,0.190 ms,0.615 ms,0.054 ms,"[(166, False, True), (25, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),579,composite,False,False,False,False,0,0.091 ms,0.098 ms,0.206 ms,0.018 ms,"[(62, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),629,composite,False,False,False,False,0,0.077 ms,0.089 ms,0.215 ms,0.019 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),631,prime,True,False,False,False,0,0.139 ms,0.145 ms,0.303 ms,0.017 ms,"[(395, True, None), (270, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),643,prime,True,False,False,False,0,0.139 ms,0.150 ms,0.369 ms,0.035 ms,"[(475, False, True), (162, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),677,prime,True,False,False,False,0,0.138 ms,0.160 ms,0.444 ms,0.051 ms,"[(305, True, None), (574, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),681,composite,False,False,False,False,0,0.073 ms,0.084 ms,0.185 ms,0.020 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),709,prime,True,False,False,False,0,0.140 ms,0.197 ms,3.321 ms,0.318 ms,"[(358, False, True), (198, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),761,prime,True,False,False,False,0,0.139 ms,0.148 ms,0.313 ms,0.021 ms,"[(629, False, True), (277, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),771,composite,False,False,False,False,0,0.071 ms,0.074 ms,0.163 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),779,composite,False,False,False,False,0,0.074 ms,0.083 ms,0.213 ms,0.021 ms,"[(289, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),801,composite,False,False,False,False,0,0.077 ms,0.080 ms,0.174 ms,0.010 ms,"[(529, False, False)]",,Keine passende Potenz gefunden
