Lucas,Optimized Lucas,241,prime,True,False,False,False,0,0.004 ms,0.005 ms,0.008 ms,0.001 ms,"{2: (7, True, True), 3: (2, True, True), 5: (3, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,285,composite,False,False,False,False,0,0.084 ms,0.086 ms,0.093 ms,0.003 ms,"{2: (37, True, True), 71: (284, True, False)}",{'num_prime_factors': 2},Kein valides a für q = 71
Lucas,Optimized Lucas,317,prime,True,False,False,False,0,0.002 ms,0.003 ms,0.005 ms,0.001 ms,"{2: (2, True, True), 79: (2, True, True)}",{'num_prime_factors': 2},
Lucas,Optimized Lucas,339,composite,False,False,False,False,0,0.163 ms,0.167 ms,0.179 ms,0.005 ms,"{2: (112, True, True), 13: (338, True, False)}",{'num_prime_factors': 2},Kein valides a für q = 13
Lucas,Optimized Lucas,355,composite,False,False,False,False,0,0.202 ms,0.212 ms,0.233 ms,0.010 ms,"{2: (141, True, True), 3: (354, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 3
Lucas,Optimized Lucas,457,prime,True,False,False,False,0,0.004 ms,0.004 ms,0.007 ms,0.001 ms,"{2: (5, True, True), 3: (3, True, True), 19: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,521,prime,True,False,False,False,0,0.003 ms,0.003 ms,0.005 ms,0.001 ms,"{2: (3, True, True), 5: (2, True, True), 13: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,527,composite,False,False,False,False,0,0.249 ms,0.255 ms,0.272 ms,0.008 ms,"{2: (154, True, True), 263: (526, True, False)}",{'num_prime_factors': 2},Kein valides a für q = 263
Lucas,Optimized Lucas,571,prime,True,False,False,False,0,0.004 ms,0.005 ms,0.009 ms,0.002 ms,"{2: (2, True, True), 3: (2, True, True), 5: (3, True, True), 19: (2, True, True)}",{'num_prime_factors': 4},
Lucas,Optimized Lucas,829,prime,True,False,False,False,0,0.003 ms,0.003 ms,0.006 ms,0.001 ms,"{2: (2, True, True), 3: (2, True, True), 23: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,863,prime,True,False,False,False,0,0.004 ms,0.005 ms,0.007 ms,0.001 ms,"{2: (5, True, True), 431: (2, True, True)}",{'num_prime_factors': 2},
Lucas,Optimized Lucas,1015,composite,False,False,False,False,0,0.596 ms,0.620 ms,0.635 ms,0.013 ms,"{2: (59, True, True), 3: (59, True, True), 13: (1014, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 13
Lucas,Optimized Lucas,1197,composite,False,False,False,False,0,0.629 ms,0.649 ms,0.676 ms,0.015 ms,"{2: (1196, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 2
Lucas,Optimized Lucas,1263,composite,False,False,False,False,0,0.705 ms,0.748 ms,0.786 ms,0.026 ms,"{2: (422, True, True), 631: (1262, True, False)}",{'num_prime_factors': 2},Kein valides a für q = 631
Lucas,Optimized Lucas,1459,prime,True,False,False,False,0,0.003 ms,0.004 ms,0.009 ms,0.002 ms,"{2: (2, True, True), 3: (3, True, True)}",{'num_prime_factors': 2},
Lucas,Optimized Lucas,1517,composite,False,False,False,False,0,0.585 ms,0.617 ms,0.632 ms,0.015 ms,"{2: (73, True, True), 379: (1516, True, False)}",{'num_prime_factors': 2},Kein valides a für q = 379
Lucas,Optimized Lucas,1539,composite,False,False,False,False,0,0.702 ms,0.735 ms,0.768 ms,0.022 ms,"{2: (647, True, True), 769: (1538, True, False)}",{'num_prime_factors': 2},Kein valides a für q = 769
Lucas,Optimized Lucas,1587,composite,False,False,False,False,0,1.050 ms,1.116 ms,1.240 ms,0.059 ms,"{2: (530, True, True), 13: (1586, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 13
Lucas,Optimized Lucas,1693,prime,True,False,False,False,0,0.003 ms,0.004 ms,0.008 ms,0.002 ms,"{2: (2, True, True), 3: (2, True, True), 47: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,1719,composite,False,False,False,False,0,0.750 ms,0.776 ms,0.810 ms,0.022 ms,"{2: (190, True, True), 859: (1718, True, False)}",{'num_prime_factors': 2},Kein valides a für q = 859
Lucas,Optimized Lucas,1905,composite,False,False,False,False,0,1.087 ms,1.109 ms,1.154 ms,0.019 ms,"{2: (1904, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 2
Lucas,Optimized Lucas,2207,prime,True,False,False,False,0,0.005 ms,0.005 ms,0.009 ms,0.001 ms,"{2: (5, True, True), 1103: (2, True, True)}",{'num_prime_factors': 2},
Lucas,Optimized Lucas,2241,composite,False,False,False,False,0,1.073 ms,1.117 ms,1.180 ms,0.029 ms,"{2: (2240, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 2
Lucas,Optimized Lucas,2327,composite,False,False,False,False,0,1.197 ms,1.295 ms,1.522 ms,0.091 ms,"{2: (896, True, True), 1163: (2326, True, False)}",{'num_prime_factors': 2},Kein valides a für q = 1163
Lucas,Optimized Lucas,2521,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.014 ms,0.002 ms,"{2: (11, True, True), 3: (2, True, True), 5: (2, True, True), 7: (2, True, True)}",{'num_prime_factors': 4},
Lucas,Optimized Lucas,2815,composite,False,False,False,False,0,2.163 ms,2.241 ms,2.287 ms,0.049 ms,"{2: (564, True, True), 3: (2814, True, False)}",{'num_prime_factors': 4},Kein valides a für q = 3
Lucas,Optimized Lucas,3221,prime,True,False,False,False,0,0.005 ms,0.006 ms,0.011 ms,0.002 ms,"{2: (2, True, True), 5: (5, True, True), 7: (2, True, True), 23: (2, True, True)}",{'num_prime_factors': 4},
Lucas,Optimized Lucas,3461,prime,True,False,False,False,0,0.003 ms,0.004 ms,0.006 ms,0.001 ms,"{2: (2, True, True), 5: (2, True, True), 173: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,4451,prime,True,False,False,False,0,0.003 ms,0.004 ms,0.006 ms,0.001 ms,"{2: (2, True, True), 5: (2, True, True), 89: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,5461,composite,False,False,False,False,0,3.186 ms,3.265 ms,3.444 ms,0.080 ms,"{2: (5460, True, False)}",{'num_prime_factors': 5},Kein valides a für q = 2
Lucas,Optimized Lucas,6021,composite,False,False,False,False,0,3.606 ms,3.873 ms,5.767 ms,0.668 ms,"{2: (6020, True, False)}",{'num_prime_factors': 4},Kein valides a für q = 2
Lucas,Optimized Lucas,6781,prime,True,False,False,False,0,0.004 ms,0.005 ms,0.009 ms,0.001 ms,"{2: (2, True, True), 3: (2, True, True), 5: (2, True, True), 113: (2, True, True)}",{'num_prime_factors': 4},
Lucas,Optimized Lucas,6925,composite,False,False,False,False,0,2.805 ms,3.189 ms,5.291 ms,0.743 ms,"{2: (182, True, True), 3: (182, True, True), 577: (6924, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 577
Lucas,Optimized Lucas,8529,composite,False,False,False,False,0,4.694 ms,4.875 ms,5.194 ms,0.150 ms,"{2: (8528, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 2
Lucas,Optimized Lucas,9015,composite,False,False,False,False,0,4.149 ms,4.393 ms,5.496 ms,0.402 ms,"{2: (1201, True, True), 4507: (9014, True, False)}",{'num_prime_factors': 2},Kein valides a für q = 4507
Lucas,Optimized Lucas,11027,prime,True,False,False,False,0,0.004 ms,0.005 ms,0.009 ms,0.002 ms,"{2: (2, True, True), 37: (2, True, True), 149: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,11515,composite,False,False,False,False,0,7.859 ms,8.049 ms,8.366 ms,0.142 ms,"{2: (704, True, True), 3: (471, True, True), 19: (11514, True, False)}",{'num_prime_factors': 4},Kein valides a für q = 19
Lucas,Optimized Lucas,11551,prime,True,False,False,False,0,0.008 ms,0.017 ms,0.085 ms,0.024 ms,"{2: (3, True, True), 3: (7, True, True), 5: (2, True, True), 7: (2, True, True), 11: (2, True, True)}",{'num_prime_factors': 5},
Lucas,Optimized Lucas,12693,composite,False,False,False,False,0,7.771 ms,8.220 ms,9.572 ms,0.496 ms,"{2: (12692, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 2
Lucas,Optimized Lucas,14313,composite,False,False,False,False,0,10.412 ms,10.860 ms,12.185 ms,0.549 ms,"{2: (14312, True, False)}",{'num_prime_factors': 2},Kein valides a für q = 2
Lucas,Optimized Lucas,15751,composite,False,False,False,False,0,9.848 ms,10.991 ms,12.173 ms,0.741 ms,"{2: (126, True, True), 3: (5, True, True), 5: (15750, True, False)}",{'num_prime_factors': 4},Kein valides a für q = 5
Lucas,Optimized Lucas,16349,prime,True,False,False,False,0,0.005 ms,0.006 ms,0.012 ms,0.002 ms,"{2: (2, True, True), 61: (2, True, True), 67: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,17115,composite,False,False,False,False,0,10.671 ms,11.187 ms,12.164 ms,0.425 ms,"{2: (979, True, True), 43: (17114, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 43
Lucas,Optimized Lucas,17419,prime,True,False,False,False,0,0.005 ms,0.007 ms,0.018 ms,0.004 ms,"{2: (2, True, True), 3: (3, True, True), 2903: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,17891,prime,True,False,False,False,0,0.004 ms,0.005 ms,0.008 ms,0.001 ms,"{2: (2, True, True), 5: (2, True, True), 1789: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,18571,composite,False,False,False,False,0,13.022 ms,13.572 ms,14.519 ms,0.451 ms,"{2: (1567, True, True), 3: (1567, True, True), 5: (18570, True, False)}",{'num_prime_factors': 4},Kein valides a für q = 5
Lucas,Optimized Lucas,19981,composite,False,False,False,False,0,12.165 ms,12.483 ms,12.863 ms,0.252 ms,"{2: (30, True, True), 3: (19980, True, False)}",{'num_prime_factors': 4},Kein valides a für q = 3
Lucas,Optimized Lucas,31163,composite,False,False,False,False,0,22.564 ms,23.892 ms,25.256 ms,0.701 ms,"{2: (11331, True, True), 15581: (31162, True, False)}",{'num_prime_factors': 2},Kein valides a für q = 15581
Lucas,Optimized Lucas,31527,composite,False,False,False,False,0,24.031 ms,24.864 ms,25.875 ms,0.534 ms,"{2: (3502, True, True), 11: (31526, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 11
Lucas,Optimized Lucas,36469,prime,True,False,False,False,0,0.004 ms,0.007 ms,0.029 ms,0.008 ms,"{2: (2, True, True), 3: (2, True, True), 1013: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,37307,prime,True,False,False,False,0,0.004 ms,0.005 ms,0.009 ms,0.002 ms,"{2: (2, True, True), 23: (2, True, True), 811: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,37861,prime,True,False,False,False,0,0.005 ms,0.005 ms,0.008 ms,0.001 ms,"{2: (2, True, True), 3: (2, True, True), 5: (2, True, True), 631: (2, True, True)}",{'num_prime_factors': 4},
Lucas,Optimized Lucas,38237,prime,True,False,False,False,0,0.004 ms,0.004 ms,0.007 ms,0.001 ms,"{2: (2, True, True), 11: (2, True, True), 79: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,42173,composite,False,False,False,False,0,37.479 ms,38.388 ms,39.870 ms,0.802 ms,"{2: (3639, True, True), 13: (42172, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 13
Lucas,Optimized Lucas,43403,prime,True,False,False,False,0,0.005 ms,0.007 ms,0.017 ms,0.004 ms,"{2: (2, True, True), 21701: (2, True, True)}",{'num_prime_factors': 2},
Lucas,Optimized Lucas,43503,composite,False,False,False,False,0,33.006 ms,34.757 ms,35.990 ms,1.012 ms,"{2: (10235, True, True), 21751: (43502, True, False)}",{'num_prime_factors': 2},Kein valides a für q = 21751
Lucas,Optimized Lucas,47591,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.025 ms,0.004 ms,"{2: (11, True, True), 5: (2, True, True), 4759: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,52189,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.001 ms,"{2: (2, True, True), 3: (7, True, True), 4349: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,52469,composite,False,False,False,False,0,54.905 ms,56.252 ms,58.555 ms,1.008 ms,"{2: (52468, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 2
Lucas,Optimized Lucas,61695,composite,False,False,False,False,0,72.396 ms,74.576 ms,77.014 ms,1.344 ms,"{2: (11881, True, True), 109: (61694, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 109
Lucas,Optimized Lucas,63841,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.026 ms,0.004 ms,"{2: (11, True, True), 3: (2, True, True), 5: (3, True, True), 7: (2, True, True), 19: (2, True, True)}",{'num_prime_factors': 5},
Lucas,Optimized Lucas,72047,prime,True,False,False,False,0,0.007 ms,0.008 ms,0.012 ms,0.002 ms,"{2: (5, True, True), 13: (2, True, True), 17: (2, True, True), 163: (2, True, True)}",{'num_prime_factors': 4},
Lucas,Optimized Lucas,75611,prime,True,False,False,False,0,0.005 ms,0.006 ms,0.008 ms,0.001 ms,"{2: (2, True, True), 5: (2, True, True), 7561: (2, True, True)}",{'num_prime_factors': 3},
Lucas,Optimized Lucas,75707,prime,True,False,False,False,0,0.006 ms,0.006 ms,0.008 ms,0.001 ms,"{2: (2, True, True), 37853: (2, True, True)}",{'num_prime_factors': 2},
Lucas,Optimized Lucas,80679,composite,False,False,False,False,0,117.861 ms,119.529 ms,121.844 ms,1.362 ms,"{2: (26894, True, True), 13: (80678, True, False)}",{'num_prime_factors': 4},Kein valides a für q = 13
Lucas,Optimized Lucas,88937,prime,True,False,False,False,0,0.005 ms,0.007 ms,0.015 ms,0.003 ms,"{2: (3, True, True), 11117: (2, True, True)}",{'num_prime_factors': 2},
Lucas,Optimized Lucas,91843,composite,False,False,False,False,0,141.251 ms,146.159 ms,148.088 ms,1.932 ms,"{2: (31669, True, True), 3: (91842, True, False)}",{'num_prime_factors': 3},Kein valides a für q = 3
Lucas,Optimized Lucas,97555,composite,False,False,False,False,0,103.661 ms,107.612 ms,109.792 ms,1.864 ms,"{2: (1789, True, True), 3: (1789, True, True), 71: (97554, True, False)}",{'num_prime_factors': 4},Kein valides a für q = 71
Langsam,Wilson,2,prime,True,False,False,False,0,0.000 ms,0.001 ms,0.005 ms,0.002 ms,,,
Langsam,Wilson,3,prime,True,False,False,False,0,0.000 ms,0.000 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,5,prime,True,False,False,False,0,0.000 ms,0.000 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,7,prime,True,False,False,False,0,0.000 ms,0.000 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,11,prime,True,False,False,False,0,0.000 ms,0.000 ms,0.000 ms,0.000 ms,,,
Langsam,Wilson,13,prime,True,False,False,False,0,0.000 ms,0.000 ms,0.000 ms,0.000 ms,,,
Langsam,Wilson,15,composite,False,False,False,False,0,0.000 ms,0.000 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,17,prime,True,False,False,False,0,0.000 ms,0.000 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,19,prime,True,False,False,False,0,0.000 ms,0.000 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,23,prime,True,False,False,False,0,0.000 ms,0.000 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,29,prime,True,False,False,False,0,0.000 ms,0.000 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,31,prime,True,False,False,False,0,0.000 ms,0.000 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,33,composite,False,False,False,False,0,0.000 ms,0.000 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,41,prime,True,False,False,False,0,0.000 ms,0.000 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,53,prime,True,False,False,False,0,0.000 ms,0.001 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,59,prime,True,False,False,False,0,0.000 ms,0.001 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,61,prime,True,False,False,False,0,0.000 ms,0.001 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,63,composite,False,False,False,False,0,0.000 ms,0.001 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,65,composite,False,False,False,False,0,0.000 ms,0.001 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,67,prime,True,False,False,False,0,0.001 ms,0.001 ms,0.002 ms,0.000 ms,,,
Langsam,Wilson,73,prime,True,False,False,False,0,0.000 ms,0.001 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,95,composite,False,False,False,False,0,0.001 ms,0.001 ms,0.002 ms,0.000 ms,,,
Langsam,Wilson,103,prime,True,False,False,False,0,0.001 ms,0.001 ms,0.002 ms,0.000 ms,,,
Langsam,Wilson,105,composite,False,False,False,False,0,0.001 ms,0.001 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,107,prime,True,False,False,False,0,0.001 ms,0.001 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,113,prime,True,False,False,False,0,0.001 ms,0.001 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,115,composite,False,False,False,False,0,0.001 ms,0.001 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,119,composite,False,False,False,False,0,0.001 ms,0.001 ms,0.001 ms,0.000 ms,,,
Langsam,Wilson,139,prime,True,False,False,False,0,0.001 ms,0.001 ms,0.002 ms,0.000 ms,,,
Langsam,Wilson,151,prime,True,False,False,False,0,0.001 ms,0.001 ms,0.002 ms,0.000 ms,,,
Langsam,Wilson,155,composite,False,False,False,False,0,0.001 ms,0.001 ms,0.002 ms,0.000 ms,,,
Langsam,Wilson,177,composite,False,False,False,False,0,0.001 ms,0.002 ms,0.002 ms,0.000 ms,,,
Langsam,Wilson,205,composite,False,False,False,False,0,0.001 ms,0.002 ms,0.002 ms,0.000 ms,,,
Langsam,Wilson,207,composite,False,False,False,False,0,0.002 ms,0.002 ms,0.002 ms,0.000 ms,,,
Langsam,Wilson,229,prime,True,False,False,False,0,0.002 ms,0.002 ms,0.003 ms,0.000 ms,,,
Langsam,Wilson,255,composite,False,False,False,False,0,0.002 ms,0.002 ms,0.003 ms,0.000 ms,,,
Langsam,Wilson,307,prime,True,False,False,False,0,0.003 ms,0.003 ms,0.005 ms,0.001 ms,,,
Langsam,Wilson,317,prime,True,False,False,False,0,0.003 ms,0.003 ms,0.004 ms,0.000 ms,,,
Langsam,Wilson,359,prime,True,False,False,False,0,0.004 ms,0.004 ms,0.005 ms,0.001 ms,,,
Langsam,Wilson,463,prime,True,False,False,False,0,0.006 ms,0.006 ms,0.008 ms,0.001 ms,,,
Langsam,Wilson,469,composite,False,False,False,False,0,0.006 ms,0.006 ms,0.007 ms,0.000 ms,,,
Langsam,Wilson,557,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.001 ms,,,
Langsam,Wilson,581,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.010 ms,0.001 ms,,,
Langsam,Wilson,613,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.013 ms,0.001 ms,,,
Langsam,Wilson,705,composite,False,False,False,False,0,0.011 ms,0.012 ms,0.015 ms,0.001 ms,,,
Langsam,Wilson,733,prime,True,False,False,False,0,0.012 ms,0.014 ms,0.023 ms,0.003 ms,,,
Langsam,Wilson,739,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.016 ms,0.001 ms,,,
Langsam,Wilson,799,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.019 ms,0.001 ms,,,
Langsam,Wilson,945,composite,False,False,False,False,0,0.021 ms,0.022 ms,0.025 ms,0.001 ms,,,
Langsam,Wilson,1401,composite,False,False,False,False,0,0.041 ms,0.043 ms,0.050 ms,0.003 ms,,,
Langsam,Wilson,1419,composite,False,False,False,False,0,0.042 ms,0.043 ms,0.046 ms,0.001 ms,,,
Langsam,Wilson,1441,composite,False,False,False,False,0,0.043 ms,0.045 ms,0.047 ms,0.001 ms,,,
Langsam,Wilson,1543,prime,True,False,False,False,0,0.051 ms,0.053 ms,0.056 ms,0.002 ms,,,
Langsam,Wilson,1671,composite,False,False,False,False,0,0.058 ms,0.060 ms,0.067 ms,0.003 ms,,,
Langsam,Wilson,1711,composite,False,False,False,False,0,0.060 ms,0.063 ms,0.065 ms,0.002 ms,,,
Langsam,Wilson,1907,prime,True,False,False,False,0,0.071 ms,0.073 ms,0.078 ms,0.002 ms,,,
Langsam,Wilson,1935,composite,False,False,False,False,0,0.073 ms,0.075 ms,0.081 ms,0.003 ms,,,
Langsam,Wilson,1987,prime,True,False,False,False,0,0.075 ms,0.080 ms,0.088 ms,0.004 ms,,,
Langsam,Wilson,2107,composite,False,False,False,False,0,0.087 ms,0.089 ms,0.095 ms,0.003 ms,,,
Langsam,Wilson,2113,prime,True,False,False,False,0,0.087 ms,0.090 ms,0.100 ms,0.005 ms,,,
Langsam,Wilson,2475,composite,False,False,False,False,0,0.117 ms,0.121 ms,0.132 ms,0.005 ms,,,
Langsam,Wilson,2789,prime,True,False,False,False,0,0.153 ms,0.156 ms,0.162 ms,0.003 ms,,,
Langsam,Wilson,2883,composite,False,False,False,False,0,0.159 ms,0.166 ms,0.175 ms,0.006 ms,,,
Langsam,Wilson,2947,composite,False,False,False,False,0,0.191 ms,0.255 ms,0.368 ms,0.067 ms,,,
Langsam,Wilson,3887,composite,False,False,False,False,0,0.275 ms,0.313 ms,0.390 ms,0.044 ms,,,
Langsam,Wilson,4093,prime,True,False,False,False,0,0.319 ms,0.344 ms,0.394 ms,0.026 ms,,,
Langsam,Wilson,4201,prime,True,False,False,False,0,0.323 ms,0.340 ms,0.356 ms,0.015 ms,,,
Langsam,Wilson,4217,prime,True,False,False,False,0,0.329 ms,0.348 ms,0.389 ms,0.021 ms,,,
Langsam,Wilson,4295,composite,False,False,False,False,0,0.342 ms,0.363 ms,0.439 ms,0.030 ms,,,
Langsam,Wilson,4391,prime,True,False,False,False,0,0.348 ms,0.359 ms,0.384 ms,0.013 ms,,,
Langsam,Wilson,4507,prime,True,False,False,False,0,0.379 ms,0.407 ms,0.526 ms,0.043 ms,,,
Langsam,Wilson,4625,composite,False,False,False,False,0,0.403 ms,0.432 ms,0.481 ms,0.029 ms,,,
Langsam,Wilson,4693,composite,False,False,False,False,0,0.412 ms,0.497 ms,1.190 ms,0.244 ms,,,
Langsam,Wilson,4759,prime,True,False,False,False,0,0.422 ms,0.434 ms,0.477 ms,0.020 ms,,,
Langsam,Wilson,5261,prime,True,False,False,False,0,0.532 ms,0.546 ms,0.566 ms,0.013 ms,,,
Langsam,Wilson,7639,prime,True,False,False,False,0,0.949 ms,0.993 ms,1.058 ms,0.042 ms,,,
Langsam,Wilson,8381,composite,False,False,False,False,0,1.172 ms,1.196 ms,1.258 ms,0.024 ms,,,
Langsam,Wilson,8623,prime,True,False,False,False,0,1.198 ms,1.242 ms,1.320 ms,0.042 ms,,,
Langsam,Wilson,8761,prime,True,False,False,False,0,1.256 ms,1.291 ms,1.364 ms,0.038 ms,,,
Langsam,Wilson,9657,composite,False,False,False,False,0,1.537 ms,1.583 ms,1.648 ms,0.034 ms,,,
Langsam,Wilson,9765,composite,False,False,False,False,0,1.569 ms,1.744 ms,2.903 ms,0.409 ms,,,
Langsam,Wilson,19047,composite,False,False,False,False,0,5.092 ms,5.281 ms,5.438 ms,0.115 ms,,,
Langsam,Wilson,22847,composite,False,False,False,False,0,6.619 ms,6.829 ms,7.354 ms,0.219 ms,,,
Langsam,Wilson,23171,composite,False,False,False,False,0,6.417 ms,6.680 ms,7.101 ms,0.249 ms,,,
Langsam,Wilson,30049,composite,False,False,False,False,0,10.624 ms,11.280 ms,12.201 ms,0.440 ms,,,
Langsam,Wilson,30371,composite,False,False,False,False,0,11.173 ms,11.604 ms,12.413 ms,0.384 ms,,,
Langsam,Wilson,31063,prime,True,False,False,False,0,11.734 ms,12.041 ms,12.850 ms,0.356 ms,,,
Langsam,Wilson,35647,composite,False,False,False,False,0,15.913 ms,16.574 ms,17.915 ms,0.663 ms,,,
Langsam,Wilson,39549,composite,False,False,False,False,0,16.852 ms,17.889 ms,19.294 ms,0.755 ms,,,
Langsam,Wilson,39679,prime,True,False,False,False,0,17.673 ms,18.432 ms,19.250 ms,0.458 ms,,,
Langsam,Wilson,48269,composite,False,False,False,False,0,24.482 ms,25.800 ms,28.009 ms,0.998 ms,,,
Langsam,Wilson,59541,composite,False,False,False,False,0,38.090 ms,39.648 ms,40.743 ms,0.785 ms,,,
Langsam,Wilson,63523,composite,False,False,False,False,0,43.279 ms,46.046 ms,59.737 ms,4.859 ms,,,
Langsam,Wilson,66681,composite,False,False,False,False,0,47.872 ms,49.072 ms,52.589 ms,1.351 ms,,,
Langsam,Wilson,70443,composite,False,False,False,False,0,50.696 ms,52.325 ms,55.080 ms,1.346 ms,,,
Langsam,Wilson,71631,composite,False,False,False,False,0,53.227 ms,54.329 ms,56.570 ms,1.042 ms,,,
Langsam,Wilson,72435,composite,False,False,False,False,0,54.717 ms,56.381 ms,57.933 ms,0.986 ms,,,
Langsam,Wilson,75463,composite,False,False,False,False,0,54.613 ms,55.708 ms,57.452 ms,0.884 ms,,,
Langsam,Wilson,84389,prime,True,False,False,False,0,66.404 ms,68.707 ms,70.923 ms,1.524 ms,,,
Langsam,Wilson,85061,prime,True,False,False,False,0,65.935 ms,68.777 ms,71.595 ms,1.775 ms,,,
Langsam,AKS10,2,prime,True,False,False,False,0,0.213 ms,1.875 ms,16.695 ms,5.207 ms,,"{'initial_check': True, 'find_r': 3, 'prime_divisor_check': 'Keine kleinen Teiler gefunden', 'polynomial_check': []}",
Langsam,AKS10,3,prime,True,False,False,False,0,0.173 ms,0.185 ms,0.215 ms,0.012 ms,,"{'initial_check': True, 'find_r': 7, 'prime_divisor_check': 'Primfaktor p=3 (n selbst)', 'polynomial_check': []}",
Langsam,AKS10,5,prime,True,False,False,False,0,0.474 ms,0.505 ms,0.607 ms,0.038 ms,,"{'initial_check': True, 'find_r': 17, 'prime_divisor_check': 'Primfaktor p=5 (n selbst)', 'polynomial_check': []}",
Langsam,AKS10,7,prime,True,False,False,False,0,0.294 ms,0.308 ms,0.372 ms,0.024 ms,,"{'initial_check': True, 'find_r': 11, 'prime_divisor_check': 'Primfaktor p=7 (n selbst)', 'polynomial_check': []}",
Langsam,AKS10,11,prime,True,False,False,False,0,0.672 ms,0.704 ms,0.854 ms,0.057 ms,,"{'initial_check': True, 'find_r': 23, 'prime_divisor_check': 'Primfaktor p=11 (n selbst)', 'polynomial_check': []}",
Langsam,AKS10,13,prime,True,False,False,False,0,0.548 ms,0.559 ms,0.588 ms,0.013 ms,,"{'initial_check': True, 'find_r': 19, 'prime_divisor_check': 'Primfaktor p=13 (n selbst)', 'polynomial_check': []}",
Langsam,AKS10,15,composite,False,False,False,False,0,0.501 ms,0.508 ms,0.527 ms,0.007 ms,,"{'initial_check': True, 'find_r': 19, 'prime_divisor_check': 'Teiler p=3 von n', 'polynomial_check': []}",n ist durch p=3 teilbar
Langsam,AKS10,17,prime,True,False,False,False,0,0.931 ms,1.158 ms,2.764 ms,0.566 ms,,"{'initial_check': True, 'find_r': 31, 'prime_divisor_check': 'Primfaktor p=17 (n selbst)', 'polynomial_check': []}",
Langsam,AKS10,19,prime,True,False,False,False,0,0.847 ms,0.878 ms,0.908 ms,0.020 ms,,"{'initial_check': True, 'find_r': 29, 'prime_divisor_check': 'Primfaktor p=19 (n selbst)', 'polynomial_check': []}",
